timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 12:29:01.199705,0,0,0,1,2,0,7.7451,8.7081,4.4167,4.2976,11.2491,6.7773,11.8165,20.0949,4.4391,6.5265,22.2529,12.1459,0,0,0,1,4,0,0.93
2023-03-09 12:29:01.246014,0,1,0,0,0,0,5.8655,7.5661,6.5026,8.6722,17.8452,5.2877,12.9316,14.7364,12.8094,20.0977,43.8029,8.7904,0,1,0,0,0,0,0.93
2023-03-09 12:29:01.286371,0,0,0,0,1,0,5.0642,7.0442,2.6139,0.3686,4.4842,1.9943,10.7243,23.144,6.0209,6.1475,22.1259,9.7006,0,0,0,0,1,0,0.93
2023-03-09 12:29:01.336671,2,1,0,0,2,1,8.9406,7.7799,1.7302,0.5292,14.3899,6.0891,14.6633,2.6421,9.7809,12.7873,22.5367,9.8948,4,1,0,0,4,1,0.93
2023-03-09 12:29:01.382455,0,1,0,0,1,0,8.1521,7.0223,1.503,2.5365,7.6855,7.381,19.0269,17.2382,5.6191,4.0296,7.1162,13.4502,0,1,0,0,1,0,0.94
2023-03-09 12:29:01.427775,0,1,0,0,0,0,1.3167,15.4178,1.9439,4.2014,6.9903,5.1659,14.2437,30.8146,5.0395,6.3097,25.6543,11.1058,0,1,0,0,0,0,0.94
2023-03-09 12:29:01.474405,0,0,0,0,0,1,4.2983,10.6752,2.6388,3.2981,7.7236,9.8444,8.2194,13.964,4.3509,1.4889,7.3326,9.0391,0,0,0,0,0,1,0.94
2023-03-09 12:29:01.519741,1,3,0,0,0,0,3.7275,21.1892,2.0854,2.2008,2.923,8.8199,6.6617,13.3191,3.1948,3.2447,10.4399,5.9677,1,9,0,0,0,0,0.94
2023-03-09 12:29:01.563181,0,0,0,0,0,0,6.3354,19.0152,4.6222,0.9226,4.2658,2.3374,14.0244,18.3853,10.8894,4.5475,13.0945,16.7576,0,0,0,0,0,0,0.94
2023-03-09 12:29:01.613588,0,1,0,0,0,1,4.8906,8.3616,4.5503,3.3016,9.1361,7.5842,11.4045,26.4244,9.7028,2.1076,13.8035,2.7376,0,1,0,0,0,1,0.94
2023-03-09 12:29:01.662049,1,2,0,0,0,1,7.7112,7.8,2.6563,1.6019,4.5886,9.8943,13.8613,37.9266,6.5007,1.1634,0.94,16.3673,1,4,0,0,0,1,0.94
2023-03-09 12:29:01.699352,0,2,0,0,0,0,9.0746,25.3134,3.0804,3.6677,3.6638,11.2548,7.6512,45.3418,5.0814,9.9822,11.5281,24.0639,0,4,0,0,0,0,0.94
2023-03-09 12:29:01.751742,1,2,0,0,1,0,6.5637,6.8872,1.3899,3.0879,7.8423,4.4436,12.2595,16.8606,6.0246,3.7074,11.2767,9.0986,1,4,0,0,1,0,0.94
2023-03-09 12:29:01.799074,0,0,1,0,3,0,6.0521,16.9165,6.297,6.4213,19.2247,5.778,16.108,62.3043,8.7304,15.0429,23.9627,24.2679,0,0,1,0,9,0,0.94
2023-03-09 12:29:01.847595,0,1,0,0,0,0,2.3272,7.7335,5.5016,4.5209,16.8884,3.4151,12.7485,6.3296,9.2553,2.2154,22.6576,10.6901,0,1,0,0,0,0,0.94
2023-03-09 12:29:01.894961,2,4,1,0,7,0,15.5959,19.1796,8.0454,5.9016,46.7928,3.6846,24.2637,45.8901,10.3297,1.4877,57.3692,8.2026,4,16,1,0,49,0,0.94
2023-03-09 12:29:01.934280,2,2,0,1,0,1,28.4982,34.1902,5.8852,5.7249,47.3926,11.3458,43.664,61.4465,4.0274,15.365,64.1955,21.3173,4,4,0,1,0,1,0.94
2023-03-09 12:29:01.981649,2,0,2,0,5,0,18.4632,16.3839,9.841,4.7464,32.9675,12.9175,16.0151,22.2576,10.8943,15.6007,26.6533,20.202,4,0,4,0,25,0,0.94
2023-03-09 12:29:02.026866,4,3,0,0,2,3,15.3795,19.0192,8.1504,6.7919,19.5422,21.172,56.769,75.5526,12.1234,18.0268,45.2008,47.9665,16,9,0,0,4,9,0.94
2023-03-09 12:29:02.079280,6,7,3,4,3,10,13.3254,31.2155,23.2078,21.8431,26.1628,36.5488,12.6986,49.6792,37.4573,26.032,79.1465,35.7,36,49,9,16,9,100,0.94
2023-03-09 12:29:02.124673,3,3,2,4,3,5,16.0455,28.8897,10.1183,4.0215,17.2064,26.2204,45.921,71.3062,13.5529,5.5157,10.7711,70.3353,9,9,4,16,9,25,0.94
2023-03-09 12:29:02.171106,1,0,2,0,2,0,17.4376,15.3774,8.1873,24.0682,17.6445,31.0052,43.1365,69.6396,39.5417,68.8406,58.0491,100.7534,1,0,4,0,4,0,0.94
2023-03-09 12:29:02.215394,2,0,3,0,3,0,4.5274,6.1709,7.3936,2.0739,12.3661,1.96,30.1778,46.7992,25.6641,7.8068,43.2253,37.304,4,0,9,0,9,0,0.95
2023-03-09 12:29:02.257693,2,0,3,0,3,0,5.5146,5.2339,2.2567,3.0541,4.9707,1.3622,18.8489,27.7717,13.2156,32.4545,33.4882,46.7742,4,0,9,0,9,0,0.95
2023-03-09 12:29:02.304060,1,0,0,0,2,0,4.5265,2.8002,18.7794,1.996,26.7753,2.9698,6.7184,5.2569,37.4176,3.714,50.5815,2.3247,1,0,0,0,4,0,0.95
2023-03-09 12:29:02.351467,1,7,0,0,0,0,4.8088,46.2569,3.3402,3.273,15.4173,2.3858,4.0609,65.8088,5.2752,1.4971,19.322,4.708,1,49,0,0,0,0,0.95
2023-03-09 12:29:02.401768,0,1,0,0,0,0,6.843,35.2654,2.9923,2.3026,4.1534,5.7605,7.4488,52.4057,23.7787,6.4246,35.8822,10.4364,0,1,0,0,0,0,0.95
2023-03-09 12:29:02.443075,1,2,0,0,1,0,7.8151,7.4888,3.6049,2.9726,12.1315,4.6218,18.8539,67.8708,9.2465,0.8998,36.8748,6.2922,1,4,0,0,1,0,0.95
2023-03-09 12:29:02.497411,1,1,1,0,3,0,5.753,8.7894,7.2789,2.4504,16.6623,2.0195,15.288,41.7465,6.6249,5.7925,25.9155,9.7181,1,1,1,0,9,0,0.95
2023-03-09 12:29:02.542775,1,8,0,1,2,2,5.0301,46.0653,9.8741,4.3618,32.8773,14.5677,13.3285,70.0996,19.3172,2.2604,61.2935,18.8194,1,64,0,1,4,4,0.95
2023-03-09 12:29:02.583061,1,3,0,0,3,1,6.176,30.7525,2.4342,8.1431,4.0538,10.0096,15.8916,35.1665,12.0018,13.0822,24.0184,17.4686,1,9,0,0,9,1,0.95
2023-03-09 12:29:02.634435,1,4,1,0,7,0,6.2769,8.9457,6.173,2.3509,25.6173,6.7303,15.1851,62.5519,8.6735,9.4951,14.9169,31.0083,1,16,1,0,49,0,0.95
2023-03-09 12:29:02.675739,1,3,0,1,1,1,5.7903,7.98,8.2211,8.3808,36.6514,5.4179,6.615,44.1139,15.9693,15.7262,59.8565,11.8664,1,9,0,1,1,1,0.95
2023-03-09 12:29:02.727263,3,11,0,0,1,2,14.0535,51.245,1.7157,3.6,9.9368,8.5058,20.7427,70.4148,11.0375,6.843,51.2109,14.0776,9,121,0,0,1,4,0.95
2023-03-09 12:29:02.773612,7,2,0,2,4,4,38.0747,55.0799,3.1685,9.1388,20.5332,22.8282,50.1492,76.9749,12.3929,10.9658,39.9286,29.1374,49,4,0,4,16,16,0.95
2023-03-09 12:29:02.822089,8,6,0,1,1,4,24.6998,26.7577,4.6524,7.8952,19.9252,14.4939,35.0762,46.711,8.6663,6.5976,43.7976,18.7241,64,36,0,1,1,16,0.95
2023-03-09 12:29:02.867318,12,12,1,1,0,3,26.2418,32.0592,9.6302,4.5157,12.4,10.1366,48.455,128.8331,13.9012,16.5159,44.3845,44.3773,144,144,1,1,0,9,0.95
2023-03-09 12:29:02.917707,17,13,6,0,7,6,35.5992,19.5206,40.3003,7.2514,43.8645,26.0005,49.0937,40.0635,56.5811,12.0714,59.8564,57.6123,289,169,36,0,49,36,0.96
2023-03-09 12:29:02.956035,18,15,1,0,2,0,51.8956,22.5423,32.5903,5.9138,29.3512,39.8563,95.2367,51.9214,52.0621,8.7418,44.1647,50.4604,324,225,1,0,4,0,0.96
2023-03-09 12:29:03.004469,12,13,1,4,1,2,42.3947,20.1138,13.0724,26.6659,13.6552,12.7207,114.9027,43.0833,76.052,46.3964,84.7409,55.1967,144,169,1,16,1,4,0.97
2023-03-09 12:29:03.056923,11,17,3,5,5,3,41.0994,50.7265,14.8641,13.0562,30.6774,31.9293,138.9247,96.036,63.0342,19.6915,70.5553,107.5598,121,289,9,25,25,9,0.97
2023-03-09 12:29:03.103241,16,35,5,9,7,3,92.7785,110.2001,22.3241,29.1756,11.3845,19.0383,153.1105,186.3273,48.1829,26.6259,30.6891,11.2424,256,1225,25,81,49,9,0.98
2023-03-09 12:29:03.149560,13,12,3,3,10,10,95.147,181.7705,16.248,41.2521,26.4873,56.595,88.9164,301.6886,44.4794,68.0434,20.4636,38.2916,169,144,9,9,100,100,0.98
2023-03-09 12:29:03.194891,9,16,2,4,6,15,43.7338,49.7434,14.7257,28.8987,29.854,31.3612,152.7217,221.2647,40.2169,86.0137,57.4533,73.6025,81,256,4,16,36,225,0.98
2023-03-09 12:29:03.237193,23,38,9,1,35,26,101.8974,139.8416,43.7673,22.4091,175.4566,65.8563,241.1077,384.975,85.7743,84.043,232.4932,29.2821,529,1444,81,1,1225,676,0.97
2023-03-09 12:29:03.288549,28,23,3,1,22,5,112.258,139.0761,39.6641,9.2502,82.0718,125.6962,211.6937,272.1731,65.2738,56.9843,90.4317,234.7834,784,529,9,1,484,25,0.97
2023-03-09 12:29:03.326790,21,25,2,2,24,14,104.1191,101.8709,15.5703,16.7957,25.3499,57.4243,239.4712,244.7881,86.642,40.6484,260.2406,38.9233,441,625,4,4,576,196,0.97
2023-03-09 12:29:03.373678,22,21,6,3,27,8,18.5772,29.5967,24.7977,9.6667,24.9647,35.4627,145.4073,187.655,75.5775,23.0709,136.8503,137.4168,484,441,36,9,729,64,0.96
2023-03-09 12:29:03.426068,18,16,3,11,11,10,36.1965,108.7689,53.26,67.2346,157.5698,36.4024,123.3598,308.7323,73.339,94.991,252.398,91.3209,324,256,9,121,121,100,0.97
2023-03-09 12:29:03.472463,13,24,3,13,3,6,128.7265,125.297,19.2516,24.8188,54.9396,73.5584,189.9209,157.1101,55.6229,41.9452,99.1709,58.807,169,576,9,169,9,36,0.97
2023-03-09 12:29:03.519785,12,9,2,5,12,9,86.6956,124.7396,19.0021,49.7657,70.5219,72.1371,140.3867,347.3957,95.629,171.1801,317.5345,128.1558,144,81,4,25,144,81,0.98
2023-03-09 12:29:03.566130,12,16,2,2,19,15,77.6618,47.9,5.1218,15.3031,50.3156,46.0382,110.0427,192.2405,35.2327,50.9074,122.4576,166.3057,144,256,4,4,361,225,0.98
2023-03-09 12:29:03.614524,34,27,10,19,51,35,238.4621,162.0499,59.6664,102.9486,194.6142,125.0532,245.0181,60.8633,116.0767,228.5396,190.4367,101.6762,1156,729,100,361,2601,1225,0.97
2023-03-09 12:29:03.658834,5,9,11,18,6,7,231.7357,195.888,21.3561,13.3081,310.3891,228.2729,238.2322,300.0461,27.6383,16.9204,536.9553,405.9805,25,81,121,324,36,49,0.98
2023-03-09 12:29:03.706144,6,7,9,12,9,6,38.6095,23.1843,14.8252,36.8222,17.8342,5.2115,307.198,212.1381,111.3689,209.2124,303.7049,191.0388,36,49,81,144,81,36,0.98
2023-03-09 12:29:03.752486,5,11,2,2,7,4,37.915,24.4386,46.2272,86.5999,70.2475,39.5165,303.231,265.8625,92.6757,121.6059,429.7447,330.9917,25,121,4,4,49,16,0.98
2023-03-09 12:29:03.800895,6,4,3,1,6,1,56.8811,60.5673,9.5379,10.4467,21.9186,18.3396,57.71,74.0788,35.133,65.1039,27.7369,29.7117,36,16,9,1,36,1,0.98
2023-03-09 12:29:03.850147,20,5,0,1,1,7,147.9593,30.5619,18.322,9.7284,33.5614,32.5631,172.0829,23.8086,51.5148,128.9706,119.324,69.2844,400,25,0,1,1,49,0.98
2023-03-09 12:29:03.905595,2,2,5,4,11,14,108.7774,32.372,35.605,24.9081,64.4822,46.2844,118.629,56.8273,63.5588,45.1638,129.4572,95.8223,4,4,25,16,121,196,0.99
2023-03-09 12:29:03.955927,8,2,1,6,1,11,67.2884,12.428,24.3708,46.0789,65.3998,23.1639,319.9784,62.5145,51.8456,76.4379,111.4554,78.0954,64,4,1,36,1,121,0.99
2023-03-09 12:29:04.002268,5,15,1,3,21,18,76.7922,88.2551,13.6157,18.8147,120.8801,45.9315,276.5273,142.6155,72.3241,54.1091,185.1308,33.536,25,225,1,9,441,324,1.01
2023-03-09 12:29:04.047540,3,4,1,6,5,13,39.9644,77.8337,2.8646,24.661,97.2106,37.9163,53.4214,106.9815,36.9747,76.3901,151.7983,32.0036,9,16,1,36,25,169,1.01
2023-03-09 12:29:04.089826,28,37,3,3,5,4,185.7127,217.3375,12.9435,32.2791,10.4303,54.7486,164.0992,239.2927,19.8,50.9144,182.9394,143.5715,784,1369,9,9,25,16,1.02
2023-03-09 12:29:04.140535,59,30,14,9,11,3,185.9465,65.5442,71.8358,38.5891,50.2108,12.3606,337.784,123.8187,111.3781,72.6098,211.8605,45.4702,3481,900,196,81,121,9,1.02
2023-03-09 12:29:04.187876,16,9,7,2,22,24,284.602,135.8458,67.4538,45.8849,68.5271,129.7429,697.8112,527.2623,119.067,88.6994,99.6414,273.6792,256,81,49,4,484,576,1.02
2023-03-09 12:29:04.237257,16,9,11,5,8,1,75.4622,101.2385,29.4956,18.7424,130.8925,139.4124,365.6284,209.5666,98.7256,31.1811,260.784,199.8146,256,81,121,25,64,1,1.03
2023-03-09 12:29:04.276570,23,31,13,7,14,25,103.0464,177.3362,31.5633,36.5283,78.8686,142.0361,581.2506,468.9787,96.0262,65.392,70.7447,77.2374,529,961,169,49,196,625,1.03
2023-03-09 12:29:04.327932,38,51,2,3,29,30,106.3956,124.7141,69.7621,43.5593,97.5527,36.0773,256.875,228.7797,148.1872,92.1356,342.1159,257.3007,1444,2601,4,9,841,900,1.04
2023-03-09 12:29:04.371599,33,58,2,12,28,23,239.5697,173.0334,19.5217,56.0152,51.6481,74.2905,489.0287,433.3825,62.469,53.6093,145.7701,302.7986,1089,3364,4,144,784,529,1.05
2023-03-09 12:29:04.416835,22,23,2,6,13,6,75.8981,236.7958,15.1107,38.874,93.4612,104.8465,190.28,541.0266,99.2806,99.8135,285.1302,210.4826,484,529,4,36,169,36,1.05
2023-03-09 12:29:04.463202,19,37,0,2,13,17,90.2068,179.4045,13.2853,33.0251,26.9548,81.1377,492.1948,474.4528,47.9423,130.1829,117.7059,232.5382,361,1369,0,4,169,289,1.05
2023-03-09 12:29:04.511671,20,32,1,3,8,6,104.0858,57.1798,8.8442,11.8019,38.1461,67.7296,252.549,330.8359,24.5464,51.8447,102.293,111.0163,400,1024,1,9,64,36,1.05
2023-03-09 12:29:04.561038,16,25,3,3,1,3,29.7611,41.8119,16.4783,23.7244,61.862,22.0275,104.6977,300.5791,29.8652,45.4014,115.8929,147.6358,256,625,9,9,1,9,1.05
2023-03-09 12:29:04.617315,7,13,6,0,8,6,86.9777,81.0595,45.9521,18.9572,50.9106,25.4557,263.2016,84.9868,74.1875,45.8945,123.6472,138.6694,49,169,36,0,64,36,1.05
2023-03-09 12:29:04.668046,3,15,8,5,6,1,45.3873,45.0483,14.1355,28.563,35.3836,48.2112,77.8861,94.1542,32.6534,20.189,79.0808,44.889,9,225,64,25,36,1,1.05
2023-03-09 12:29:04.708121,6,10,8,1,3,3,24.4436,34.5092,28.8551,30.3242,26.4305,20.1127,97.56,92.216,90.8375,25.302,90.4261,40.063,36,100,64,1,9,9,1.04
2023-03-09 12:29:04.761547,7,6,3,2,1,1,36.117,26.4796,29.6928,10.1957,19.2396,14.9822,119.2624,106.0647,65.132,31.0693,42.4086,65.1602,49,36,9,4,1,1,1.04
2023-03-09 12:29:04.808876,2,5,7,2,5,5,38.999,69.8555,31.2204,25.4606,32.4612,34.1103,73.1569,54.749,50.0738,19.365,65.6002,31.3506,4,25,49,4,25,25,1.04
2023-03-09 12:29:04.867237,5,7,5,1,3,4,24.5006,33.5624,16.3054,8.2391,15.1888,24.1476,80.8278,88.4356,39.1467,5.4617,29.6056,27.7583,25,49,25,1,9,16,1.04
2023-03-09 12:29:04.914663,3,5,2,6,23,6,16.6642,32.0731,20.5309,39.0932,147.0818,46.2845,65.894,149.7343,75.4383,59.2822,222.7678,79.668,9,25,4,36,529,36,1.03
2023-03-09 12:29:04.962195,8,7,0,0,3,2,28.8169,12.3021,10.099,33.0997,161.9367,43.9258,19.7499,44.075,26.8721,47.2143,237.4241,55.5736,64,49,0,0,9,4,1.03
2023-03-09 12:29:05.008493,4,3,1,3,1,0,22.5411,28.5623,6.1722,18.8331,22.9169,11.5435,23.0889,53.5972,35.057,41.5787,189.0293,57.0249,16,9,1,9,1,0,1.03
2023-03-09 12:29:05.053872,3,4,2,4,1,0,8.5133,17.4867,10.757,2.8989,12.6377,4.4137,55.8842,38.5429,15.4484,53.981,226.9271,62.6471,9,16,4,16,1,0,1.03
2023-03-09 12:29:05.100317,6,6,1,3,3,2,17.1065,23.4527,7.2638,8.5077,25.1104,14.3953,54.836,22.6809,19.5132,39.3947,10.6997,16.5648,36,36,1,9,9,4,1.03
2023-03-09 12:29:05.148650,6,6,4,2,5,6,53.0496,16.5142,23.5258,9.7297,38.501,48.6237,75.1651,41.2873,32.8949,17.5313,50.5411,66.5999,36,36,16,4,25,36,1.03
2023-03-09 12:29:05.187916,2,5,4,0,4,3,24.8948,26.0656,10.4306,12.9029,21.7027,20.6969,39.2185,47.0648,22.3092,18.1751,65.8758,20.8394,4,25,16,0,16,9,1.04
2023-03-09 12:29:05.239367,5,3,4,3,3,3,18.4396,24.3523,15.4252,24.2627,14.2525,7.7824,78.3249,31.846,53.568,49.5127,71.018,73.2931,25,9,16,9,9,9,1.04
2023-03-09 12:29:05.287759,2,1,3,1,5,6,18.9459,7.5299,12.9768,16.0798,11.388,22.6754,22.4818,35.3543,22.3618,11.9216,46.7373,55.4979,4,1,9,1,25,36,1.04
2023-03-09 12:29:05.332091,12,8,4,4,11,10,61.3595,41.2609,16.6312,17.1024,62.4725,52.004,73.8482,52.2081,16.0547,16.6682,114.3296,81.1743,144,64,16,16,121,100,1.04
2023-03-09 12:29:05.380552,1,3,3,2,5,6,61.8674,37.1369,10.4925,11.1516,51.4983,36.2968,70.3792,52.2364,8.456,8.0862,73.7665,55.1038,1,9,9,4,25,36,1.04
2023-03-09 12:29:05.421969,7,2,3,3,9,3,33.5421,12.3859,10.3687,19.4386,52.852,25.9516,43.457,61.2595,32.4469,43.3597,36.2614,83.6247,49,4,9,9,81,9,1.04
2023-03-09 12:29:05.479261,2,2,8,7,23,10,30.112,6.5772,30.1865,31.8487,84.8456,40.7498,47.8196,60.3967,46.3241,33.2245,198.5449,102.7639,4,4,64,49,529,100,1.03
2023-03-09 12:29:05.534598,0,0,14,5,18,10,16.6293,16.8721,40.9937,20.7143,57.5323,23.102,74.7613,35.4484,67.0784,57.7822,163.0416,70.1594,0,0,196,25,324,100,1.03
2023-03-09 12:29:05.579885,4,26,24,3,26,21,26.1351,156.8179,73.4591,14.8409,133.8002,83.1965,37.2833,239.057,89.2543,65.3049,280.0556,124.3135,16,676,576,9,676,441,1.04
2023-03-09 12:29:05.625224,8,24,32,6,69,10,40.2627,39.1445,58.2145,16.7383,256.9249,68.1832,46.8506,77.2919,60.9404,42.3298,329.2419,132.3406,64,576,1024,36,4761,100,1.04
2023-03-09 12:29:05.674603,7,32,29,12,96,9,22.8091,52.5695,75.9671,110.0193,294.1237,101.0784,56.8997,161.5488,214.682,154.0414,326.5147,230.8075,49,1024,841,144,9216,81,1.05
2023-03-09 12:29:05.715919,13,10,26,9,109,28,61.046,135.0909,61.0999,47.5951,266.0389,182.6034,119.4217,182.9613,137.8961,67.3468,461.0298,369.1385,169,100,676,81,11881,784,1.05
