timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 13:09:56.538511,1,2,1,0,3,2,23.6956,28.8382,20.4408,11.5491,50.6199,41.3127,43.9594,59.781,37.1746,33.3979,72.9832,88.3288,1,4,1,0,9,4,1.0
2023-03-09 13:09:56.594515,0,0,0,0,1,0,6.8709,13.4288,7.4709,3.9196,12.3432,16.0038,10.1202,22.5708,41.3065,26.3259,63.2827,36.3387,0,0,0,0,1,0,1.0
2023-03-09 13:09:56.654520,1,6,1,0,2,2,10.3348,34.3785,8.8422,0.872,23.7105,11.9407,42.9384,87.3241,29.9492,17.7063,104.1615,70.2316,1,36,1,0,4,4,1.0
2023-03-09 13:09:56.725527,0,1,4,0,8,5,10.2726,24.5828,22.0748,2.4265,38.9001,30.0697,20.7201,43.4777,23.5989,6.8793,42.8817,22.0205,0,1,16,0,64,25,1.0
2023-03-09 13:09:56.904544,1,2,7,0,4,2,11.396,4.0704,24.3704,4.0889,35.9047,28.5531,6.6966,51.1298,34.2883,5.9835,85.1871,45.2252,1,4,49,0,16,4,1.0
2023-03-09 13:09:56.977712,1,1,4,0,4,4,14.7885,10.9102,21.0514,3.5009,9.5934,11.9191,8.9134,27.6086,59.9198,4.8726,55.5968,32.0894,1,1,16,0,16,16,1.0
2023-03-09 13:09:57.054561,0,2,0,0,1,3,7.2714,7.1306,25.565,2.6386,14.998,18.0947,18.9528,13.8036,70.7303,2.9191,43.5109,19.0174,0,4,0,0,1,9,1.0
2023-03-09 13:09:57.123567,0,1,1,0,2,0,6.7319,9.5019,7.9802,0.8275,18.2056,17.4769,23.2968,21.3614,23.2261,4.5014,22.1569,36.4579,0,1,1,0,4,0,1.0
2023-03-09 13:09:57.177572,0,0,6,0,7,6,6.3236,7.7,33.0544,4.687,44.0882,35.4839,9.3638,21.7735,15.739,3.6948,48.9572,27.8071,0,0,36,0,49,36,1.0
2023-03-09 13:09:57.244577,3,2,3,1,9,6,20.3816,15.4102,37.2581,2.3059,18.8998,3.5266,33.5189,13.6659,64.8724,4.3364,42.7559,21.7125,9,4,9,1,81,36,1.0
2023-03-09 13:09:57.308873,2,0,0,0,1,0,11.4727,14.4818,23.2918,6.2796,64.8466,39.7611,26.3791,33.1742,73.0802,16.1703,162.5799,112.7149,4,0,0,0,1,0,1.0
2023-03-09 13:09:57.363877,6,0,9,4,22,18,31.3594,4.5003,57.8629,28.9386,143.2331,111.5703,32.5417,19.8778,101.4607,41.4619,196.3074,164.4082,36,0,81,16,484,324,1.0
2023-03-09 13:09:57.419888,4,0,8,3,17,13,12.2701,8.7734,6.0938,6.9292,37.3563,31.481,8.3847,17.0985,28.6781,2.6976,42.943,16.1644,16,0,64,9,289,169,1.0
2023-03-09 13:09:57.480889,0,1,0,0,2,1,31.2619,8.2346,53.1777,21.7967,111.9299,86.0757,93.5145,17.601,166.4971,76.02,382.7432,295.1963,0,1,0,0,4,1,1.0
2023-03-09 13:09:57.563897,3,3,0,0,3,2,22.4106,23.5077,1.1356,1.6881,1.6624,5.27,51.0249,38.1999,10.5919,9.3546,53.7237,48.3063,9,9,0,0,9,4,1.0
2023-03-09 13:09:57.629903,0,2,2,1,3,5,17.2099,19.7573,14.3331,10.9131,19.4377,19.1086,36.3057,32.8288,76.3139,36.0179,174.1369,134.0795,0,4,4,1,9,25,1.0
2023-03-09 13:09:57.684912,0,3,5,1,6,6,5.2789,13.1595,19.9046,4.9337,24.6218,8.0081,38.662,39.6221,29.2038,5.1212,34.5038,6.6891,0,9,25,1,36,36,1.0
2023-03-09 13:09:57.749914,2,2,6,2,14,9,14.4504,7.805,15.1408,11.5164,47.8191,57.5013,16.0466,31.4766,29.1485,9.7395,78.0125,103.2059,4,4,36,4,196,81,1.0
2023-03-09 13:09:57.812918,0,3,3,3,2,3,14.2022,16.3352,26.224,9.7847,81.2357,62.3669,23.6416,33.9678,66.4178,19.3343,157.4696,89.5865,0,9,9,9,4,9,1.0
2023-03-09 13:09:57.875923,0,2,5,0,5,0,5.7356,11.8541,9.6301,21.7057,16.7495,20.4336,22.1119,25.5983,28.0774,47.4824,70.3184,70.7382,0,4,25,0,25,0,1.0
2023-03-09 13:09:57.920927,1,3,6,3,11,5,8.5648,19.8572,9.8659,20.8839,51.1498,29.1705,31.4658,28.4132,54.0637,39.9106,163.9445,111.4455,1,9,36,9,121,25,1.0
2023-03-09 13:09:57.967931,1,3,5,3,9,5,7.1571,9.0864,8.3437,5.4234,19.5961,8.5674,16.354,30.7687,26.693,39.0794,42.5688,35.6656,1,9,25,9,81,25,0.99
2023-03-09 13:09:58.017936,2,4,1,2,2,2,7.5295,8.1887,29.2502,5.1776,48.6081,29.0908,1.6907,22.3845,53.5719,36.7009,144.7866,79.7162,4,16,1,4,4,4,0.99
2023-03-09 13:09:58.065940,2,2,1,4,3,2,9.4512,13.6385,10.8821,13.527,21.6195,17.3954,11.7149,28.8279,28.4213,26.5443,52.6672,19.8239,4,4,1,16,9,4,0.99
2023-03-09 13:09:58.107942,2,2,1,0,2,1,24.0075,4.611,9.1901,23.5632,15.388,18.1375,36.7454,13.9567,35.4939,30.5859,71.4026,17.9123,4,4,1,0,4,1,0.99
2023-03-09 13:09:58.160948,4,5,2,3,10,4,10.862,20.685,6.3014,18.8193,45.6248,27.4411,29.7022,49.8112,13.786,9.3852,50.8002,30.906,16,25,4,9,100,16,0.99
2023-03-09 13:09:58.209952,2,7,0,3,0,2,20.5473,9.7153,11.5319,1.8972,58.5098,19.3565,66.4145,17.3067,22.3827,35.123,84.1512,5.5638,4,49,0,9,0,4,1.0
2023-03-09 13:09:58.260956,3,1,0,0,0,0,18.1584,41.2761,4.2541,19.5509,2.5775,10.5097,23.8405,92.3698,7.6499,57.5069,68.0946,52.6369,9,1,0,0,0,0,1.0
2023-03-09 13:09:58.319961,2,0,1,0,6,3,16.9966,10.0655,5.752,2.7172,33.1932,16.8831,15.9935,24.0856,18.5599,6.1986,111.6507,26.3879,4,0,1,0,36,9,1.0
2023-03-09 13:09:58.364964,5,0,1,1,7,6,21.1788,4.9976,5.4428,7.1628,15.7043,18.8354,38.4747,58.9039,2.739,22.936,20.4199,41.1166,25,0,1,1,49,36,0.99
2023-03-09 13:09:58.409968,3,2,1,0,1,2,15.2833,16.8316,13.5087,4.3847,44.7259,28.0574,27.0876,14.6521,20.6386,9.6952,112.9461,66.4622,9,4,1,0,1,4,0.99
2023-03-09 13:09:58.464972,0,1,1,0,0,1,20.8474,9.8421,3.418,2.6612,6.1887,18.8422,62.0639,17.2477,9.146,13.6747,25.2341,55.3031,0,1,1,0,0,1,1.0
2023-03-09 13:09:58.517977,2,1,1,0,2,2,11.4233,1.5297,7.1766,2.5639,13.5818,11.3601,16.7872,25.4905,22.7844,7.8222,57.9665,46.0947,4,1,1,0,4,4,0.99
2023-03-09 13:09:58.571982,0,0,2,1,7,3,13.6969,8.2136,9.7424,7.7065,29.7839,19.7007,29.7608,16.1266,10.6939,11.0004,44.7028,21.5463,0,0,4,1,49,9,1.0
2023-03-09 13:09:58.622986,0,1,1,0,1,0,2.7317,11.3434,10.4336,7.6833,37.6653,19.5334,17.3199,19.1443,21.978,13.4642,74.236,38.0831,0,1,1,0,1,0,1.0
2023-03-09 13:09:58.672990,0,1,0,0,2,3,2.7611,7.2306,9.3541,5.5216,11.6281,19.1773,20.8876,5.4894,25.6149,5.1696,35.9731,13.7902,0,1,0,0,4,9,1.0
2023-03-09 13:09:58.720994,2,3,1,0,1,1,14.5369,16.7375,9.0685,6.7528,15.8341,24.5607,17.8441,8.545,18.5283,7.2673,33.1955,31.655,4,9,1,0,1,1,0.99
2023-03-09 13:09:58.762998,4,2,4,1,2,3,34.1494,22.1006,18.8092,8.7774,11.2198,13.6149,49.0987,37.6605,42.1413,7.199,11.2994,29.2488,16,4,16,1,4,9,1.0
2023-03-09 13:09:58.817002,0,1,1,0,0,1,25.8579,11.0492,15.7297,5.2328,14.1685,17.8323,41.4168,33.7724,36.2849,9.3053,22.1281,57.0919,0,1,1,0,0,1,1.0
2023-03-09 13:09:58.864006,0,1,2,3,5,4,5.3996,9.3248,18.5707,17.7264,32.34,24.9862,58.2318,41.8779,52.3387,16.9806,61.442,35.178,0,1,4,9,25,16,1.0
2023-03-09 13:09:58.914010,1,1,2,1,5,0,8.7787,3.4574,16.9331,14.616,33.5679,25.0564,51.6257,20.7232,17.8132,14.814,54.1625,15.0006,1,1,4,1,25,0,1.0
2023-03-09 13:09:58.960013,1,1,3,0,2,0,5.9615,5.7027,5.9784,3.2303,16.6936,4.3671,12.1833,21.5,25.4218,31.1449,66.6191,39.1459,1,1,9,0,4,0,0.99
2023-03-09 13:09:59.002017,2,0,0,1,0,1,10.2037,5.7084,18.3132,6.1462,15.8728,5.6046,13.1995,7.884,50.0584,30.4454,68.7396,45.6667,4,0,0,1,0,1,0.99
2023-03-09 13:09:59.056022,2,1,0,1,3,2,29.2207,3.278,5.9053,2.7587,20.3468,13.4919,42.9382,10.1127,14.706,7.1387,30.9592,14.5209,4,1,0,1,9,4,0.99
2023-03-09 13:09:59.104026,5,0,2,1,7,6,20.4285,8.1951,11.7821,10.2375,30.4997,29.5568,32.9575,4.9236,30.5025,22.8272,51.5952,51.6332,25,0,4,1,49,36,1.0
2023-03-09 13:09:59.152030,3,0,0,0,0,0,25.4246,2.6305,14.4123,10.809,46.0301,38.3912,62.2122,1.7351,28.9864,20.164,95.4839,75.7669,9,0,0,0,0,0,1.0
2023-03-09 13:09:59.199034,6,0,1,0,0,0,16.6552,3.7039,2.9211,4.7059,3.4204,1.2635,35.7722,16.3916,18.4816,13.5044,49.3858,46.0535,36,0,1,0,0,0,1.0
2023-03-09 13:09:59.247038,1,1,0,0,1,0,27.4761,7.5591,5.5654,2.5283,5.1069,5.1007,56.8513,14.2366,25.2386,18.9718,72.9781,60.1454,1,1,0,0,1,0,1.0
2023-03-09 13:09:59.296041,2,0,0,0,1,1,5.6514,4.5672,2.4244,1.348,5.777,9.6845,23.0829,11.125,3.0756,5.6766,8.3425,13.0565,4,0,0,0,1,1,1.0
2023-03-09 13:09:59.339046,3,0,0,0,1,0,7.262,5.0521,4.2454,4.4766,10.2419,10.9121,51.2129,18.7938,4.9761,3.1613,10.7128,16.1087,9,0,0,0,1,0,1.0
2023-03-09 13:09:59.391050,3,0,1,0,2,0,4.6284,3.0042,7.7454,1.5121,13.7477,1.2444,10.6868,8.9296,10.401,0.808,16.4283,13.815,9,0,1,0,4,0,1.0
2023-03-09 13:09:59.441054,6,0,3,1,10,6,19.0449,5.9051,19.5668,8.8761,58.694,38.6844,20.9384,6.7172,26.0232,10.9293,81.6823,41.8674,36,0,9,1,100,36,1.0
2023-03-09 13:09:59.487058,4,1,2,1,5,4,19.4608,6.3825,9.0162,4.4379,32.9941,11.5896,35.4554,10.2428,18.1475,4.8428,62.9439,17.4034,16,1,4,1,25,16,1.0
2023-03-09 13:09:59.537062,3,1,2,1,5,5,11.3114,3.4441,3.8134,2.2164,7.1451,4.7953,44.9199,12.2952,24.476,14.073,87.0574,51.49,9,1,4,1,25,25,1.0
2023-03-09 13:09:59.585066,3,3,3,0,2,3,11.1427,9.6437,21.3852,5.2519,21.5015,12.9521,42.7968,10.1187,27.464,10.561,31.1406,3.5607,9,9,9,0,4,9,1.0
2023-03-09 13:09:59.629070,2,3,1,0,4,1,12.9727,4.4716,25.4324,4.4659,39.8206,26.8191,7.5122,3.1353,39.4242,7.067,63.5457,46.9448,4,9,1,0,16,1,1.0
2023-03-09 13:09:59.680074,4,1,0,0,2,1,11.4314,13.693,9.4675,4.962,30.8754,12.9673,26.8258,34.4817,42.9233,14.5933,74.8738,37.587,16,1,0,0,4,1,1.0
2023-03-09 13:09:59.728078,3,0,0,2,2,1,5.5542,9.8425,2.5341,12.8545,4.5501,3.9549,17.1739,13.4362,40.8248,20.5895,56.5895,39.7965,9,0,0,4,4,1,1.0
2023-03-09 13:09:59.775082,3,0,0,0,2,0,13.1795,3.9118,1.0687,16.01,7.5404,10.5162,19.4661,25.1912,15.0282,30.22,46.5411,32.4137,9,0,0,0,4,0,1.0
2023-03-09 13:09:59.830086,0,0,0,0,0,1,18.3875,3.1114,7.4173,5.0472,15.5141,9.8126,20.0311,16.4861,14.8141,12.2914,22.8142,9.0023,0,0,0,0,0,1,1.0
2023-03-09 13:09:59.881091,1,1,4,0,1,1,10.8608,5.0574,20.5476,3.8664,5.0536,12.5121,26.0594,12.3942,32.2887,18.6278,17.2969,10.3279,1,1,16,0,1,1,1.0
2023-03-09 13:09:59.936095,9,1,15,0,14,5,48.2914,12.0845,69.392,4.8368,84.9599,26.9708,48.9799,17.6057,93.9216,10.3426,108.5413,39.4714,81,1,225,0,196,25,1.0
2023-03-09 13:09:59.983099,1,4,1,0,2,0,57.052,14.6629,95.8289,3.87,76.1348,32.7646,100.5551,23.8914,174.2478,9.6211,115.4502,63.3372,1,16,1,0,4,0,1.0
2023-03-09 13:10:00.033105,6,8,5,2,9,5,33.1746,24.2135,34.7534,10.1058,42.8264,27.574,29.3862,22.3719,51.9945,15.5758,73.8213,46.5838,36,64,25,4,81,25,1.0
2023-03-09 13:10:00.085107,7,12,5,1,9,3,9.7251,28.5927,6.8559,5.9619,15.5885,16.8961,88.1527,21.9158,145.9582,13.0419,124.5591,63.1098,49,144,25,1,81,9,0.99
2023-03-09 13:10:00.143113,18,15,1,1,0,1,82.3981,38.4234,37.0325,8.2439,57.7014,16.5616,91.0601,52.6987,107.4687,27.1234,150.3598,65.2297,324,225,1,1,0,1,0.99
2023-03-09 13:10:00.192117,14,22,6,14,12,8,66.2613,71.5348,33.8348,90.0098,74.612,54.7568,100.0465,99.9226,52.9248,127.3213,119.4603,69.3681,196,484,36,196,144,64,0.98
2023-03-09 13:10:00.240121,21,30,1,7,8,13,49.0507,72.7997,29.8582,48.5004,47.2072,62.9526,119.9901,138.0431,99.2895,84.9938,148.612,92.5406,441,900,1,49,64,169,0.97
2023-03-09 13:10:00.287124,20,22,23,16,26,22,87.6035,81.0663,130.339,54.4599,124.901,75.1895,77.0743,179.6774,145.1233,61.1305,105.118,53.0965,400,484,529,256,676,484,0.97
2023-03-09 13:10:00.329128,14,17,5,10,7,4,101.5721,68.6114,106.4172,37.7274,125.2976,129.3954,221.1377,107.4773,121.5463,45.3608,163.4378,254.0505,196,289,25,100,49,16,0.97
2023-03-09 13:10:00.386133,23,24,1,3,7,1,99.0175,122.992,36.9836,43.6182,57.9989,23.13,104.0888,131.2792,250.4831,146.1987,264.7311,135.466,529,576,1,9,49,1,0.97
2023-03-09 13:10:00.425136,11,6,11,6,23,26,78.1866,147.2904,66.18,47.9546,109.558,155.388,219.5992,127.9964,66.7504,34.6873,67.6714,131.0009,121,36,121,36,529,676,0.97
2023-03-09 13:10:00.472139,21,11,7,1,12,8,73.0014,57.6025,28.0112,34.7375,70.3715,105.7293,97.3024,114.695,87.4483,93.1674,174.0393,163.906,441,121,49,1,144,64,0.97
2023-03-09 13:10:00.529145,11,29,11,7,10,3,148.6027,167.0246,33.0676,43.2966,19.7716,33.1285,116.144,191.9011,92.267,123.515,185.4002,282.6264,121,841,121,49,100,9,0.96
2023-03-09 13:10:00.569148,23,12,9,6,16,5,170.1731,150.5623,23.58,5.5458,47.5628,14.6446,156.4668,188.1955,60.2023,60.0861,175.8506,175.0289,529,144,81,36,256,25,0.96
2023-03-09 13:10:00.623152,11,9,3,1,3,2,73.0122,59.1351,68.2981,31.0606,113.7888,33.7705,117.5198,329.3507,143.8568,109.9395,152.6577,1.5638,121,81,9,1,9,4,0.96
2023-03-09 13:10:00.670157,8,5,0,7,3,6,20.1463,39.0941,15.9503,34.3219,24.9768,20.0195,281.6124,264.5951,52.0893,55.9627,74.8483,24.5587,64,25,0,49,9,36,0.95
2023-03-09 13:10:00.718160,13,14,13,1,10,12,38.1878,59.0228,76.6188,33.5866,46.336,35.9393,146.394,127.3651,32.2663,7.4458,154.0017,54.7054,169,196,169,1,100,144,0.95
2023-03-09 13:10:00.766165,7,7,0,1,0,6,48.7466,44.6853,77.618,12.4821,60.8099,74.2253,44.6339,57.5478,100.0387,69.7738,101.1533,139.6149,49,49,0,1,0,36,0.95
2023-03-09 13:10:00.816169,6,5,0,7,0,5,15.8534,59.1247,1.6778,42.5364,2.9198,20.7641,73.324,173.7725,114.8498,113.1328,66.4505,47.0452,36,25,0,49,0,25,0.95
2023-03-09 13:10:00.858172,6,4,3,6,2,5,11.0699,7.3957,26.8753,13.4326,16.0641,20.0633,86.7632,73.6462,76.2738,10.6974,70.3143,85.3837,36,16,9,36,4,25,0.95
2023-03-09 13:10:00.910177,4,2,0,1,1,2,31.2167,31.4914,21.6277,28.2367,11.0736,32.2302,63.8269,126.6272,32.4063,103.4691,16.8876,43.5123,16,4,0,1,1,4,0.95
2023-03-09 13:10:00.954179,6,2,5,4,3,8,16.7048,21.5104,37.0863,20.1336,21.7272,39.88,23.4536,42.1738,95.8377,47.2371,55.026,85.3983,36,4,25,16,9,64,0.95
2023-03-09 13:10:01.002185,3,2,5,1,7,6,49.6062,7.9572,2.1313,20.272,29.036,33.7578,56.6195,38.7316,31.8856,25.5638,43.9404,90.5643,9,4,25,1,49,36,0.95
2023-03-09 13:10:01.056189,7,2,0,1,3,4,23.4156,7.5156,33.751,4.0962,40.0664,13.8883,56.6139,28.6894,106.1043,35.6516,89.1399,77.4128,49,4,0,1,9,16,0.95
2023-03-09 13:10:01.104193,3,2,0,0,2,2,23.1053,4.8083,3.0515,3.6643,6.0035,11.6777,106.255,17.5265,6.1221,26.0279,49.6193,53.9166,9,4,0,0,4,4,0.95
2023-03-09 13:10:01.151196,5,6,0,1,3,4,22.7721,28.0334,3.2849,7.2214,6.7468,11.7721,54.7781,42.7502,54.9211,16.6369,63.3565,37.0578,25,36,0,1,9,16,0.95
2023-03-09 13:10:01.193200,7,14,0,2,2,2,35.5691,90.6172,1.9797,16.6063,5.4466,12.0195,46.645,137.5027,5.9623,20.5155,4.7982,10.922,49,196,0,4,4,4,0.95
2023-03-09 13:10:01.245205,32,71,0,12,0,5,179.4705,363.9059,5.0432,64.5321,14.0844,32.6598,276.8408,540.638,7.5492,107.05,30.9473,61.0312,1024,5041,0,144,0,25,0.97
2023-03-09 13:10:01.292209,12,15,4,6,4,1,121.1378,350.2047,23.3774,35.3568,28.4485,26.8188,196.7228,617.6632,35.5554,77.7051,46.4944,51.8837,144,225,16,36,16,1,0.97
2023-03-09 13:10:01.342213,25,34,11,3,6,1,96.0976,117.9267,42.2068,18.2146,7.9903,4.6997,207.5936,401.7287,57.2368,123.0371,26.6327,54.9639,625,1156,121,9,36,1,0.98
2023-03-09 13:10:01.383216,9,5,8,1,8,1,151.4469,187.9486,26.0345,13.8409,31.035,13.4643,210.0344,295.1188,69.4249,34.836,58.4953,41.5653,81,25,64,1,64,1,0.98
2023-03-09 13:10:01.437220,33,8,1,2,0,1,200.3532,65.3294,60.5598,6.1215,55.4999,16.5183,437.8381,274.785,152.8348,35.2375,93.1897,30.7898,1089,64,1,4,0,1,0.98
2023-03-09 13:10:01.493225,30,21,3,1,4,1,31.3213,84.0697,21.235,21.3121,22.8466,17.6047,259.7424,211.7379,51.7071,11.583,42.4807,26.4589,900,441,9,1,16,1,0.98
2023-03-09 13:10:01.543229,2,14,2,1,4,2,172.2815,56.244,7.3861,2.7956,9.8158,13.5286,554.9513,182.3147,87.5838,5.7727,95.6215,37.9121,4,196,4,1,16,4,0.98
2023-03-09 13:10:01.597234,5,17,1,6,0,0,37.0826,144.7149,7.9035,43.8562,26.4642,17.617,76.6176,331.6679,37.9448,97.2837,73.1532,45.4443,25,289,1,36,0,0,0.98
2023-03-09 13:10:01.638237,7,11,0,1,3,0,29.1835,101.3389,9.7568,32.642,15.5426,5.0418,279.0849,234.0546,15.3025,52.8563,30.3286,22.6533,49,121,0,1,9,0,0.98
2023-03-09 13:10:01.695242,21,27,3,1,9,2,99.455,112.1119,21.1439,14.2811,47.3375,14.9339,113.8541,369.0195,38.0335,84.3766,108.0657,19.7172,441,729,9,1,81,4,0.98
2023-03-09 13:10:01.734245,3,22,2,0,0,5,121.8066,51.8432,21.3544,5.8867,54.4492,29.0067,187.8141,177.4372,28.6961,52.4096,94.6825,48.8402,9,484,4,0,0,25,0.97
2023-03-09 13:10:01.787249,23,13,9,14,37,35,142.5885,139.1107,67.7585,90.0152,227.6945,185.8016,204.6632,354.2065,121.8664,138.0852,375.5348,268.4617,529,169,81,196,1369,1225,0.97
2023-03-09 13:10:01.836254,27,11,4,9,9,13,58.4134,19.5723,41.771,48.7562,176.3598,154.3462,143.0567,80.4067,64.6562,73.2006,287.4644,263.4479,729,121,16,81,81,169,0.96
2023-03-09 13:10:01.880257,34,9,0,3,3,8,67.994,66.4736,21.8783,46.0675,63.6836,82.6649,151.7171,282.0214,127.2162,203.814,435.4581,402.5085,1156,81,0,9,9,64,0.96
2023-03-09 13:10:01.931262,2,13,2,3,5,11,202.9268,28.373,9.0432,9.1622,23.7789,23.521,335.5422,57.9019,65.0863,78.3642,279.1969,239.1756,4,169,4,9,25,121,0.95
2023-03-09 13:10:01.979266,4,11,2,8,4,8,10.4967,11.9566,3.3536,31.869,16.9646,29.1873,95.916,94.6236,36.5206,105.2822,114.8538,154.0811,16,121,4,64,16,64,0.95
2023-03-09 13:10:02.031270,23,3,2,9,1,3,126.8433,58.3919,3.3489,11.0263,18.5298,29.6962,211.8851,125.4103,16.1901,28.3077,62.6203,79.1266,529,9,4,81,1,9,0.95
2023-03-09 13:10:02.093275,44,8,10,9,8,2,204.3502,39.3459,50.0856,7.0041,50.0545,8.1615,320.1457,46.276,71.3033,51.3989,72.6999,46.9146,1936,64,100,81,64,4,0.95
2023-03-09 13:10:02.139279,42,8,1,0,5,1,45.5243,23.8674,65.4301,54.8629,48.6478,23.0492,182.3785,113.2551,99.3282,94.7708,84.5096,26.8833,1764,64,1,0,25,1,0.94
2023-03-09 13:10:02.186283,20,10,2,2,10,5,136.0726,60.5825,13.9603,16.7039,36.1538,21.3612,493.5503,105.83,54.3689,26.9962,48.8793,38.0755,400,100,4,4,100,25,0.94
2023-03-09 13:10:02.234287,30,19,2,1,3,3,283.0377,59.1376,18.4601,25.9307,62.1605,40.6023,394.1594,105.09,88.3483,45.855,120.2637,70.1486,900,361,4,1,9,9,0.95
2023-03-09 13:10:02.284290,52,30,2,1,2,1,126.8174,72.141,9.4985,6.8689,15.8712,22.9013,109.0722,79.7997,23.5783,26.2032,62.5406,43.1748,2704,900,4,1,4,1,0.95
2023-03-09 13:10:02.330295,37,21,4,0,9,0,128.9194,53.9323,22.1229,4.5404,45.8202,4.1342,552.3676,161.691,58.7563,45.0609,134.505,57.8255,1369,441,16,0,81,0,0.96
2023-03-09 13:10:02.374299,6,12,6,0,10,1,228.871,61.0708,13.0965,2.4029,14.5971,2.5355,523.254,199.7469,21.1711,12.6785,11.9508,33.2757,36,144,36,0,100,1,0.96
2023-03-09 13:10:02.426303,10,5,4,2,7,4,37.0341,41.915,13.5783,14.5291,24.9426,29.725,230.357,20.5278,38.7003,26.0072,103.7543,41.666,100,25,16,4,49,16,0.96
2023-03-09 13:10:02.472307,9,4,12,0,14,1,35.7283,25.5709,48.1339,17.1792,47.1695,37.6132,293.2,110.2864,59.0994,25.09,73.7219,56.4879,81,16,144,0,196,1,0.96
2023-03-09 13:10:02.515310,45,17,2,0,5,0,286.9404,80.2388,61.1173,2.4178,55.0551,11.5017,392.1266,180.9968,84.9143,18.4525,57.0114,28.3679,2025,289,4,0,25,0,0.96
2023-03-09 13:10:02.571315,28,9,3,2,10,1,215.0934,51.0248,7.8409,15.5636,26.9124,5.7421,283.372,75.1769,60.5982,8.5143,38.4135,54.8429,784,81,9,4,100,1,0.96
2023-03-09 13:10:02.616319,16,9,0,1,3,5,216.2512,18.7522,27.5604,21.9966,68.028,33.5155,718.5453,135.7246,50.5114,31.5015,43.4072,36.9298,256,81,0,1,9,25,0.96
