timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 10:56:39.771425,3,2,0,1,2,1,47.5045,13.4038,11.6588,5.541,16.4496,23.3644,83.8465,165.5863,76.5364,31.4408,184.0416,133.0793,9,4,0,1,4,1,0.98
2023-03-09 10:56:39.827066,3,2,1,1,1,1,33.8519,17.67,8.52,0.9995,26.3346,15.7073,130.0944,8.4913,56.9198,35.9831,136.077,133.3362,9,4,1,1,1,1,0.98
2023-03-09 10:56:39.883565,26,4,4,2,4,0,171.7652,33.8865,25.7524,18.5001,39.9821,14.8399,191.2744,47.0506,25.9424,31.4648,76.4996,56.6154,676,16,16,4,16,0,0.99
2023-03-09 10:56:39.934987,14,2,4,4,6,1,72.8121,8.3965,2.7545,10.1254,9.0061,10.5295,102.8185,15.0764,14.4689,16.0809,52.4616,30.3534,196,4,16,16,36,1,0.99
2023-03-09 10:56:39.990322,25,16,4,1,9,2,64.1559,84.6553,1.5132,17.7019,33.3712,9.1453,162.5325,129.2575,39.8777,52.1093,59.031,27.8526,625,256,16,1,81,4,0.99
2023-03-09 10:56:40.039775,2,10,2,1,15,8,163.5046,86.4364,30.9444,16.3046,47.4671,49.582,144.6857,121.5054,49.3167,39.5565,58.1165,80.2496,4,100,4,1,225,64,0.99
2023-03-09 10:56:40.097403,2,22,7,7,20,19,7.9296,74.5293,32.7299,40.64,41.327,68.3424,98.4802,60.6589,50.3657,73.4179,14.0468,104.4007,4,484,49,49,400,361,0.99
2023-03-09 10:56:40.160043,14,16,8,8,21,22,73.6569,66.9131,6.2494,10.5239,7.6278,18.4868,135.3645,198.4713,52.8085,23.1781,61.5163,49.0604,196,256,64,64,441,484,0.98
2023-03-09 10:56:40.218752,18,15,13,10,20,17,29.3999,40.5538,30.0574,18.017,51.3242,30.0464,39.4917,131.9441,13.3806,51.2277,130.0186,143.5753,324,225,169,100,400,289,0.98
2023-03-09 10:56:40.280317,25,13,5,6,9,10,51.6106,30.2095,50.9795,31.1101,78.7151,52.1033,66.0778,58.4313,82.2901,62.4009,125.4226,104.4782,625,169,25,36,81,100,0.97
2023-03-09 10:56:40.335832,10,11,0,4,4,2,140.521,16.7673,34.7552,34.3331,74.517,73.4693,252.6051,79.955,96.5462,62.9732,149.727,81.4762,100,121,0,16,16,4,0.96
2023-03-09 10:56:40.380275,35,12,0,3,3,8,201.6242,19.3498,3.9392,31.9061,37.0224,65.4586,261.1456,71.5026,81.3288,91.5508,169.6429,174.5922,1225,144,0,9,9,64,0.95
2023-03-09 10:56:40.424744,13,12,2,7,2,3,131.9983,97.6121,13.3839,41.3467,18.3515,70.9917,83.3496,151.2162,34.4101,48.9476,84.9332,38.2907,169,144,4,49,4,9,0.95
2023-03-09 10:56:40.474093,5,10,3,4,5,4,71.8136,13.5986,3.1513,19.6587,23.703,15.0151,407.4741,37.5268,7.4524,34.9492,88.5766,85.7963,25,100,9,16,25,16,0.95
2023-03-09 10:56:40.525616,61,20,6,1,9,2,352.2588,138.3731,22.227,16.5702,26.5713,17.4293,722.5794,304.0755,13.4501,83.8324,14.4581,107.1079,3721,400,36,1,81,4,0.95
2023-03-09 10:56:40.577051,3,25,6,1,9,4,390.9069,48.8313,12.0769,3.588,27.0972,17.158,494.3895,70.7654,20.5919,26.7748,57.5773,46.6531,9,625,36,1,81,16,0.96
2023-03-09 10:56:40.633655,13,30,6,5,5,16,59.3872,53.1487,11.5692,31.7759,29.1537,68.7598,608.1904,224.1971,40.0466,52.4791,76.5348,101.6629,169,900,36,25,25,256,0.96
2023-03-09 10:56:40.695337,6,15,8,2,7,5,45.0519,90.0905,41.5184,24.6735,29.9896,68.4705,645.5174,198.8705,44.4129,35.5405,8.8085,124.2899,36,225,64,4,49,25,0.96
2023-03-09 10:56:40.755900,8,21,9,8,8,14,45.3236,54.5569,14.37,44.1466,20.7638,57.1582,130.7758,123.2795,20.6967,34.6289,57.6038,52.3623,64,441,81,64,64,196,0.96
2023-03-09 10:56:40.802553,18,13,12,8,8,7,109.8334,49.9355,42.7401,3.3866,56.1485,58.5577,212.9983,88.5583,24.3065,34.6889,81.0873,30.4344,324,169,144,64,64,49,0.96
2023-03-09 10:56:40.850078,14,1,7,4,4,6,97.3743,74.4672,30.047,51.1442,29.5434,53.1563,143.3463,174.2462,45.6569,140.1408,43.9398,133.4403,196,1,49,16,16,36,0.96
2023-03-09 10:56:40.893631,20,4,10,6,9,6,59.7882,21.3337,15.4633,18.6489,43.899,54.8581,90.4798,77.7039,53.446,29.6236,45.3013,31.173,400,16,100,36,81,36,0.96
2023-03-09 10:56:40.944062,11,13,6,9,6,13,67.8726,57.8641,23.0651,18.4791,43.4006,46.6352,142.8378,182.9517,22.3692,59.0636,48.5163,94.8011,121,169,36,81,36,169,0.96
2023-03-09 10:56:41.001765,5,13,10,10,6,6,100.1284,4.1176,46.3911,13.2948,18.3101,50.3697,208.6486,29.8086,74.6162,33.2969,84.7499,156.4426,25,169,100,100,36,36,0.97
2023-03-09 10:56:41.045196,1,44,11,10,11,4,22.871,239.1664,10.6973,20.3359,40.2745,29.1576,128.9374,337.2288,50.1713,50.1115,71.9605,112.19,1,1936,121,100,121,16,0.97
2023-03-09 10:56:41.090535,7,34,7,8,5,3,50.4616,63.3167,21.0203,19.1072,42.6231,8.4504,219.1971,97.135,88.383,47.8052,87.0803,73.3109,49,1156,49,64,25,9,0.97
2023-03-09 10:56:41.141059,1,7,3,1,7,5,48.8672,242.1444,32.7575,54.8083,26.3268,32.5889,107.231,720.9404,48.9794,86.0082,37.9912,32.2066,1,49,9,1,49,25,0.97
2023-03-09 10:56:41.183585,36,7,5,3,9,8,211.6545,3.9716,20.6898,12.3555,17.2156,19.9195,360.1502,95.9029,57.7576,41.0588,78.9356,28.0751,1296,49,25,9,81,64,0.97
2023-03-09 10:56:41.236106,1,8,3,2,3,3,223.5645,89.5018,16.184,9.5821,35.6653,30.4558,373.5177,496.1635,35.3063,69.8295,86.3366,91.1297,1,64,9,4,9,9,0.97
2023-03-09 10:56:41.294588,1,6,0,1,1,0,7.8619,33.6982,21.657,9.3735,19.2074,13.6171,322.5779,52.11,63.0801,32.2363,51.5042,49.1596,1,36,0,1,1,0,0.97
2023-03-09 10:56:41.340983,19,3,1,0,3,3,120.3086,38.3544,5.928,4.5161,16.7327,14.7217,515.807,184.527,18.7276,16.6494,70.1971,55.181,361,9,1,0,9,9,0.98
2023-03-09 10:56:41.393617,22,2,1,7,1,4,39.5226,28.4446,3.011,39.9376,17.9417,13.2652,68.1269,86.9462,35.665,54.9756,34.0229,30.1923,484,4,1,49,1,16,0.98
2023-03-09 10:56:41.451062,1,13,0,2,2,1,130.8487,86.7117,1.3929,27.9137,7.5057,18.6094,375.3035,183.6722,10.5405,39.0502,27.4508,47.9215,1,169,0,4,4,1,0.98
2023-03-09 10:56:41.502637,6,4,0,11,0,6,42.7788,98.2108,6.0229,50.6293,12.7148,25.2348,114.2723,166.3802,8.5924,21.0757,25.9117,30.747,36,16,0,121,0,36,0.98
2023-03-09 10:56:41.553036,26,10,0,4,2,4,122.6841,79.6027,3.8655,42.1989,15.9967,9.2089,91.9635,29.0317,5.898,21.7496,31.2666,14.9903,676,100,0,16,4,16,0.98
2023-03-09 10:56:41.604304,21,2,0,1,1,6,36.5149,50.6556,5.9356,20.4921,17.6397,10.4446,101.6015,75.3159,13.9267,106.4336,35.3671,25.299,441,4,0,1,1,36,0.98
2023-03-09 10:56:41.646695,5,4,3,1,18,5,112.1463,22.7258,14.5564,12.5175,102.3449,11.6021,352.1006,147.8707,16.22,51.1231,150.2403,7.2679,25,16,9,1,324,25,0.98
2023-03-09 10:56:41.702193,17,14,2,5,2,12,85.4036,87.6306,24.8682,38.1253,120.9051,47.9736,177.4867,190.949,44.297,87.7159,194.2354,56.4047,289,196,4,25,4,144,0.98
2023-03-09 10:56:41.756320,2,5,2,1,1,8,111.4525,62.0349,19.2651,30.5741,10.5831,29.3752,76.195,75.8548,49.4243,35.0258,148.1997,40.6269,4,25,4,1,1,64,0.98
2023-03-09 10:56:41.808781,15,9,4,1,4,9,104.134,27.0323,13.9699,2.6262,18.9605,17.6866,57.2351,92.3769,40.7496,58.0067,184.2319,72.3209,225,81,16,1,16,81,0.98
2023-03-09 10:56:41.854968,2,14,0,2,11,1,83.5812,36.2692,24.9031,11.4923,75.5914,56.9404,68.9841,145.4685,64.4788,37.5251,113.2403,80.7504,4,196,0,4,121,1,0.97
2023-03-09 10:56:41.897184,2,5,22,15,27,46,32.3504,102.6623,135.393,95.5419,230.2266,273.7104,196.2532,194.2064,190.6655,142.6704,339.1062,401.6852,4,25,484,225,729,2116,0.97
2023-03-09 10:56:41.955854,5,6,12,15,9,34,41.261,18.7737,67.8655,10.3049,119.7855,103.9911,186.4661,53.8403,64.4703,28.359,74.8762,89.2808,25,36,144,225,81,1156,0.97
2023-03-09 10:56:42.017399,11,3,6,15,4,27,39.3636,21.3349,42.8424,3.8577,79.6838,46.3875,89.6624,162.7497,257.9905,148.417,462.8108,470.2499,121,9,36,225,16,729,0.97
2023-03-09 10:56:42.073096,5,6,16,73,4,115,81.1875,22.6604,65.8282,348.2499,51.4649,531.8953,183.0299,29.4056,199.2524,520.4974,251.4318,893.5219,25,36,256,5329,16,13225,0.97
2023-03-09 10:56:42.124633,3,19,34,66,73,62,27.3612,143.9306,209.1093,69.1857,432.068,370.4899,65.7124,209.3982,355.6219,99.3398,701.21,489.666,9,361,1156,4356,5329,3844,0.96
2023-03-09 10:56:42.189213,5,5,8,34,20,84,31.2208,89.3418,158.6371,248.1665,359.2563,200.4921,99.0757,112.5416,272.9429,876.8161,556.4877,646.5281,25,25,64,1156,400,7056,0.96
2023-03-09 10:56:42.249805,30,8,10,48,21,138,155.824,62.059,95.3715,102.2284,198.2619,329.7199,252.239,300.1976,447.4248,248.1579,877.0007,1019.0815,900,64,100,2304,441,19044,0.96
2023-03-09 10:56:42.304350,2,7,3,40,19,70,183.4708,31.8944,59.7839,58.7561,220.5592,421.9897,305.5066,155.5758,240.784,292.7016,591.2221,871.2842,4,49,9,1600,361,4900,0.96
2023-03-09 10:56:42.351819,3,14,8,22,35,78,10.5335,42.6533,48.0189,123.4656,117.6384,57.228,248.4323,53.9426,200.9771,299.8502,445.7289,419.6737,9,196,64,484,1225,6084,0.96
2023-03-09 10:56:42.401160,3,14,5,22,12,79,7.1768,56.7178,17.114,77.5056,144.3886,134.9978,272.1765,88.7237,112.4625,85.9354,545.928,586.9571,9,196,25,484,144,6241,0.96
2023-03-09 10:56:42.460673,4,5,2,13,10,33,20.2168,89.8101,38.6784,64.7477,90.7409,278.3486,44.7809,180.7028,118.1443,186.6948,265.8617,482.9898,16,25,4,169,100,1089,0.96
2023-03-09 10:56:42.500047,3,8,3,9,4,21,12.6361,36.5191,28.4223,55.955,50.4912,123.6994,21.4437,52.7004,63.4658,99.4687,256.2285,205.7822,9,64,9,81,16,441,0.95
2023-03-09 10:56:42.552746,3,3,0,5,2,10,15.6894,32.2498,16.5028,50.6787,16.3034,137.3979,52.5016,139.8503,34.7237,98.7768,119.1738,398.3475,9,9,0,25,4,100,0.95
2023-03-09 10:56:42.605188,4,4,2,4,6,12,26.5302,28.3082,12.2499,48.5174,32.5414,119.3774,42.8645,71.6152,31.2434,14.6712,71.6369,120.3887,16,16,4,16,36,144,0.95
2023-03-09 10:56:42.664732,2,12,0,1,4,6,14.831,73.9013,13.2658,35.9178,25.2896,102.7737,38.7622,126.2656,26.4964,28.4183,20.011,89.6972,4,144,0,1,16,36,0.95
2023-03-09 10:56:42.726267,4,13,0,0,1,8,9.4018,22.1651,4.1497,9.0684,26.5564,48.385,31.936,66.9572,24.092,59.9618,86.9236,155.5093,16,169,0,0,1,64,0.95
2023-03-09 10:56:42.783724,3,23,3,6,9,19,9.6701,87.4166,18.6456,38.0545,56.0359,78.4134,28.1322,125.2954,12.2317,95.59,78.0842,210.9103,9,529,9,36,81,361,0.95
2023-03-09 10:56:42.832181,1,6,0,1,1,6,18.5398,104.7062,21.6916,39.1381,63.7877,126.6328,41.0123,185.9452,38.6673,69.4073,134.5005,260.9421,1,36,0,1,1,36,0.95
2023-03-09 10:56:42.878527,6,7,0,4,1,10,37.4419,26.7232,4.7312,29.607,13.5354,88.4447,57.6399,162.8692,23.9906,35.9536,76.1236,53.591,36,49,0,16,1,100,0.95
2023-03-09 10:56:42.923926,8,3,2,10,9,13,11.597,46.4038,16.0292,74.5345,57.5758,129.7555,21.6758,97.5421,10.9219,65.4239,29.0449,100.7156,64,9,4,100,81,169,0.95
2023-03-09 10:56:42.971464,2,3,1,9,5,8,50.466,23.8273,8.2383,11.4881,21.6405,34.6549,131.6929,63.9021,8.8275,57.1301,29.7933,103.7169,4,9,1,81,25,64,0.95
2023-03-09 10:56:43.011767,4,2,2,6,3,3,28.1181,15.1513,19.1176,24.053,40.992,30.4569,31.2879,50.8153,40.7361,142.8912,137.4927,237.9939,16,4,4,36,9,9,0.95
2023-03-09 10:56:43.072307,3,2,2,6,4,14,31.4599,4.9316,7.0845,9.7564,10.2461,64.2667,36.7635,28.5076,14.2222,20.5492,47.31,124.266,9,4,4,36,16,196,0.94
2023-03-09 10:56:43.124701,3,10,0,3,3,14,24.393,61.0068,13.9008,43.0058,32.9297,92.7037,70.3542,105.1863,44.5641,59.2943,69.415,108.6907,9,100,0,9,9,196,0.94
2023-03-09 10:56:43.173179,2,2,4,3,5,8,8.8994,64.6166,28.5735,14.0006,56.8859,59.6585,56.3305,103.6947,33.4414,21.1795,83.416,181.7271,4,4,16,9,25,64,0.94
2023-03-09 10:56:43.221632,4,1,1,3,1,5,11.7416,10.4311,23.9414,16.7562,34.6937,23.1901,26.5644,81.3613,37.9328,58.1738,43.0934,163.1147,16,1,1,9,1,25,0.94
2023-03-09 10:56:43.284531,1,0,3,16,5,20,16.2233,10.9921,14.9866,90.439,30.8125,98.0078,21.4608,86.6867,20.9551,116.449,51.2517,120.5445,1,0,9,256,25,400,0.94
2023-03-09 10:56:43.340979,4,9,5,17,9,63,16.8719,61.3797,16.0831,6.4362,34.3416,258.8789,21.3493,78.9208,56.3272,18.2917,49.3413,406.9792,16,81,25,289,81,3969,0.94
2023-03-09 10:56:43.382369,4,2,7,25,14,80,16.2407,54.3269,18.5146,54.7184,88.1748,133.1872,9.5368,70.6961,26.3621,76.8158,117.813,165.8457,16,4,49,625,196,6400,0.94
2023-03-09 10:56:43.432864,9,5,14,22,43,92,35.2538,23.0107,98.5338,31.3369,214.9462,96.7262,54.8225,61.1006,163.6968,51.8089,314.2676,299.439,81,25,196,484,1849,8464,0.94
2023-03-09 10:56:43.475237,6,10,13,17,11,86,28.8426,34.7737,28.3372,33.3014,200.3083,100.7761,54.1691,132.998,49.9828,125.876,379.032,249.1869,36,100,169,289,121,7396,0.94
2023-03-09 10:56:43.521700,8,20,25,56,43,119,70.2515,75.7358,81.3509,234.896,199.3306,320.0808,140.9583,89.9625,61.4475,366.4824,175.0757,367.1068,64,400,625,3136,1849,14161,0.94
2023-03-09 10:56:43.573159,2,11,2,30,3,83,65.8025,55.0532,141.3444,196.2425,281.5492,277.7915,81.3703,114.2894,227.5531,280.1659,302.8379,441.2895,4,121,4,900,9,6889,0.94
2023-03-09 10:56:43.621539,8,11,20,9,9,41,42.4149,43.279,128.917,189.3734,34.4341,283.3598,166.4943,168.1745,252.8725,618.8226,345.0056,887.8693,64,121,400,81,81,1681,0.93
2023-03-09 10:56:43.665006,17,4,46,11,45,93,86.2608,97.8834,160.5818,37.3124,223.0973,333.7858,192.8485,115.5208,231.9805,280.326,147.6699,702.5135,289,16,2116,121,2025,8649,0.94
2023-03-09 10:56:43.714466,13,10,1,5,2,8,48.9467,68.6638,269.0954,51.3501,263.609,541.2204,96.9883,49.7395,594.3526,313.9607,443.539,538.5402,169,100,1,25,4,64,0.94
2023-03-09 10:56:43.758828,45,24,3,11,8,14,223.2363,86.7387,14.2194,70.5872,37.6734,96.7329,403.7088,189.4496,236.9012,139.4626,278.5152,643.4096,2025,576,9,121,64,196,0.95
2023-03-09 10:56:43.801202,3,3,6,9,8,6,251.5638,128.3027,42.2095,73.8202,5.6409,101.4788,413.7097,285.7921,389.1994,109.7772,399.172,963.604,9,9,36,81,64,36,0.95
2023-03-09 10:56:43.847662,41,11,18,18,48,6,231.7763,72.0931,146.8087,55.8668,343.4845,56.4994,301.234,166.6415,217.9893,128.4966,569.6555,90.9046,1681,121,324,324,2304,36,0.95
2023-03-09 10:56:43.898118,12,1,13,9,27,6,310.6109,62.4721,30.3372,65.6971,135.7771,60.3704,281.7916,178.4151,36.0479,187.9532,196.4251,70.301,144,1,169,81,729,36,0.95
2023-03-09 10:56:43.947510,16,19,11,2,23,12,69.5111,113.5623,45.2096,52.1485,115.9454,97.3832,401.6029,225.3829,263.0052,158.18,638.2997,170.6007,256,361,121,4,529,144,0.96
2023-03-09 10:56:43.993888,20,5,8,1,17,21,42.659,128.5854,22.8478,14.6394,70.2942,117.7661,469.9685,233.3515,19.2602,80.5005,129.3137,93.0766,400,25,64,1,289,441,0.96
2023-03-09 10:56:44.040257,7,21,5,4,19,21,78.3122,97.9749,38.9992,24.5393,76.1598,142.7088,217.4496,266.0923,119.0905,72.0889,278.413,135.7588,49,441,25,16,361,441,0.96
2023-03-09 10:56:44.084611,6,6,1,0,6,6,29.9027,152.5415,43.38,27.2201,128.9322,122.7844,108.8074,374.4543,31.514,39.076,122.6152,260.4501,36,36,1,0,36,36,0.96
2023-03-09 10:56:44.132991,37,4,13,3,19,4,189.8291,18.0802,78.7912,17.8869,104.6517,29.9666,355.0602,137.3104,149.3199,35.7783,257.6251,246.1284,1369,16,169,9,361,16,0.96
2023-03-09 10:56:44.183379,15,5,14,5,11,15,138.3031,15.5229,15.6443,18.7158,55.9314,93.5054,218.4787,243.5598,72.1038,30.3888,273.9961,239.6271,225,25,196,25,121,225,0.96
2023-03-09 10:56:44.243998,8,12,16,3,15,6,69.0047,53.148,26.763,44.3793,22.8049,62.6995,380.2722,91.6275,117.545,92.5136,135.8658,129.7535,64,144,256,9,225,36,0.96
2023-03-09 10:56:44.282296,4,5,8,0,4,7,52.1464,56.4478,80.6118,20.4076,87.766,54.471,222.6475,81.6243,121.4103,37.4232,77.0299,195.1198,16,25,64,0,16,49,0.97
2023-03-09 10:56:44.335727,2,19,2,1,2,10,18.2939,117.5934,59.3827,2.707,15.7632,19.2,82.4858,118.5518,128.7624,64.6186,45.6779,109.8749,4,361,4,1,4,100,0.97
2023-03-09 10:56:44.377106,1,24,13,0,6,2,21.292,31.2784,79.8862,8.7972,31.767,68.2541,73.2204,120.7641,182.7405,30.0878,155.1575,167.9882,1,576,169,0,36,4,0.97
2023-03-09 10:56:44.427552,41,20,2,3,4,7,250.9889,196.1441,89.1893,23.3134,63.0554,57.0525,401.0222,460.5346,67.0721,32.2544,75.1725,107.3436,1681,400,4,9,16,49,0.97
2023-03-09 10:56:44.474914,44,14,1,2,3,1,59.8152,38.0707,4.0695,24.7431,7.9621,41.9009,87.9583,80.7998,116.7131,40.9084,47.475,140.8973,1936,196,1,4,9,1,0.97
2023-03-09 10:56:44.521375,5,3,7,11,18,28,255.088,72.5769,37.9181,72.0102,100.5894,170.9157,750.2533,375.2078,109.8782,82.4684,152.942,254.6035,25,9,49,121,324,784,0.97
2023-03-09 10:56:44.567917,12,11,28,23,18,41,92.7852,57.6546,129.8175,77.4549,111.5519,86.6514,173.1489,138.5506,198.3193,150.0488,164.9055,163.5254,144,121,784,529,324,1681,0.96
2023-03-09 10:56:44.619480,7,9,19,28,17,25,32.0744,70.2574,60.5238,31.1054,61.063,129.8098,429.4697,98.7264,145.7331,82.6486,182.0592,430.1403,49,81,361,784,289,625,0.96
2023-03-09 10:56:44.677877,8,11,25,27,19,47,16.0697,67.14,56.838,52.6614,41.4364,177.9446,141.1215,86.8399,159.4519,159.4326,177.3953,206.1692,64,121,625,729,361,2209,0.95
