timestamp, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-09 12:31:00.382214,6,6,0,3,5,16,12.723,11.7799,3.3052,16.5853,8.6381,59.3644,31.4851,29.1257,7.1668,29.8752,28.037,114.7234,36,36,0,9,25,256,0.99
2023-03-09 12:31:00.431216,4,4,1,4,8,6,13.8447,19.7631,5.7074,17.7592,20.6298,70.9126,76.1913,97.713,20.0105,19.6563,76.8887,183.1288,16,16,1,16,64,36,0.99
2023-03-09 12:31:00.478220,2,0,1,8,4,13,16.5705,22.6588,2.8074,41.9232,25.9678,56.6398,12.8324,26.7249,8.9837,38.5649,51.6469,7.3466,4,0,1,64,16,169,0.98
2023-03-09 12:31:00.525224,3,0,1,2,2,2,10.7115,4.6165,2.0578,40.6552,16.5077,64.3804,22.0304,28.8076,10.4783,64.7088,53.7618,14.0785,9,0,1,4,4,4,0.98
2023-03-09 12:31:00.569227,3,1,1,2,4,1,12.5425,8.0727,5.2157,7.2663,11.3775,6.8869,17.1069,34.0298,11.565,69.7111,55.8155,94.1147,9,1,1,4,16,1,0.98
2023-03-09 12:31:00.627236,2,0,0,0,3,1,12.1316,5.1599,13.9937,11.5372,45.4254,16.8454,33.9242,8.224,18.8215,55.7254,53.5449,72.942,4,0,0,0,9,1,0.98
2023-03-09 12:31:00.685238,3,1,0,0,2,1,12.7837,6.6406,2.8441,4.6788,11.5547,5.1624,29.656,5.3262,10.4683,16.6287,8.6081,17.4434,9,1,0,0,4,1,0.98
2023-03-09 12:31:00.748243,3,2,1,0,3,7,13.8726,14.7509,4.0604,3.1823,20.7142,39.7459,31.2608,19.5525,21.5931,18.7739,91.0641,64.8498,9,4,1,0,9,49,0.98
2023-03-09 12:31:00.806248,0,1,3,0,5,5,16.5286,7.8043,17.1702,6.7888,22.7465,25.7568,43.3006,14.8617,28.652,11.8148,49.7927,36.7968,0,1,9,0,25,25,0.98
2023-03-09 12:31:00.855252,2,1,3,0,8,1,9.2075,6.5075,5.5501,6.859,18.249,30.7997,17.97,13.0926,9.1468,9.087,34.4359,100.0612,4,1,9,0,64,1,0.98
2023-03-09 12:31:00.908260,2,2,0,2,3,5,13.9179,20.3366,22.6003,12.7653,45.7138,29.2131,29.3981,32.5781,57.1695,28.1102,102.0059,77.4096,4,4,0,4,9,25,0.98
2023-03-09 12:31:00.966265,1,6,0,5,3,6,13.2009,39.1368,4.8882,20.4317,4.0564,9.5207,17.8064,49.2593,9.8918,23.5245,22.5109,33.0064,1,36,0,25,9,36,0.98
2023-03-09 12:31:01.017267,0,7,2,1,9,2,7.4697,11.6725,12.5348,24.2666,43.5007,51.0576,10.2901,25.574,25.0629,54.0441,28.3488,120.1067,0,49,4,1,81,4,0.98
2023-03-09 12:31:01.076272,2,3,0,1,1,9,15.7922,37.0526,12.2922,15.0635,51.2188,44.7742,34.4603,110.119,17.0209,53.1052,72.3738,80.7451,4,9,0,1,1,81,0.98
2023-03-09 12:31:01.119275,7,4,2,4,2,17,30.9405,11.1671,8.1114,18.3983,6.4787,48.5035,35.8455,19.4378,20.5082,17.0512,67.5973,12.1593,49,16,4,16,4,289,0.99
2023-03-09 12:31:01.184281,4,1,1,3,2,7,18.4178,26.1769,9.8454,10.4074,16.4504,59.5176,49.7055,84.0522,24.9785,37.7974,92.9654,156.2755,16,1,1,9,4,49,0.99
2023-03-09 12:31:01.239286,7,2,1,1,3,2,14.1744,15.8014,4.5309,15.2334,22.5417,51.9791,26.8873,9.1018,9.5988,49.5195,29.3543,149.5036,49,4,1,1,9,4,0.99
2023-03-09 12:31:01.300293,4,3,1,4,1,11,16.037,11.1494,7.3515,23.403,15.9402,72.6405,18.3933,52.938,14.5042,49.9643,28.2644,198.0283,16,9,1,16,1,121,0.99
2023-03-09 12:31:01.350296,4,2,3,6,4,12,10.7424,22.6208,17.648,15.9339,23.5929,8.0378,28.3234,40.1321,20.6822,45.6401,29.5861,87.0624,16,4,9,36,16,144,0.99
2023-03-09 12:31:01.409301,4,7,1,6,1,6,5.642,36.3582,24.5013,13.1656,32.679,40.5216,18.7001,46.9996,38.5962,38.9801,52.4873,168.1315,16,49,1,36,1,36,0.99
2023-03-09 12:31:01.452304,3,2,0,1,1,2,17.2284,31.2354,5.4299,40.4738,5.6887,50.9358,27.2754,55.5009,21.4986,84.5499,27.3033,84.7508,9,4,0,1,1,4,0.99
2023-03-09 12:31:01.503308,5,4,0,1,1,2,22.6703,12.1543,2.0927,8.1501,6.8821,15.2647,41.7792,41.0788,36.8522,13.8688,49.0373,79.5503,25,16,0,1,1,4,0.99
2023-03-09 12:31:01.546313,1,4,0,0,2,1,31.3034,22.2869,2.5056,5.1429,11.7151,13.5378,29.307,46.2888,7.1235,57.2581,11.5063,62.4679,1,16,0,0,4,1,0.99
2023-03-09 12:31:01.595317,1,1,0,0,0,0,5.6865,22.6574,3.8374,4.2802,14.0048,3.5639,26.9447,47.1129,7.3843,17.747,27.949,17.7581,1,1,0,0,0,0,0.99
2023-03-09 12:31:01.650322,2,2,1,2,2,3,7.5841,7.4899,7.1071,12.2063,13.7696,24.7109,55.6837,31.1662,7.5846,24.9556,7.1516,52.6562,4,4,1,4,4,9,0.99
2023-03-09 12:31:01.710327,1,4,0,0,0,2,14.5894,18.4534,7.267,14.3062,14.4053,32.8458,28.9394,60.7055,5.2768,15.1242,8.8732,52.8639,1,16,0,0,0,4,0.99
2023-03-09 12:31:01.764332,1,1,2,6,7,21,2.9726,18.3943,12.4738,37.3202,46.3987,116.5359,15.2075,36.6937,29.2015,73.7304,90.1629,210.9792,1,1,4,36,49,441,0.99
2023-03-09 12:31:01.824337,0,0,2,4,5,13,7.2809,3.9511,8.0742,16.623,15.3609,52.6374,26.1402,32.4408,11.173,43.1641,44.5311,127.0556,0,0,4,16,25,169,0.99
2023-03-09 12:31:01.877343,1,1,3,0,5,6,3.8101,4.4572,10.173,18.7151,33.1949,50.1949,2.0111,29.2225,30.8089,83.0866,106.3121,246.9033,1,1,9,0,25,36,0.98
2023-03-09 12:31:01.938347,1,0,1,2,1,8,1.7086,3.7289,9.6418,7.5712,24.5844,31.8032,8.3761,7.4443,26.1396,33.8738,43.7714,109.4737,1,0,1,4,1,64,0.98
2023-03-09 12:31:01.993353,0,0,1,0,2,2,3.3698,6.5272,2.9658,10.8231,6.3713,53.3214,10.0685,9.1912,18.3139,13.541,58.6267,7.0143,0,0,1,0,4,4,0.98
2023-03-09 12:31:02.044356,4,3,2,5,2,11,20.1145,15.7568,5.6024,29.4398,4.9437,69.4192,30.2074,27.6408,11.2151,32.8438,39.1276,75.2679,16,9,4,25,4,121,0.98
2023-03-09 12:31:02.093361,3,3,0,6,3,18,3.4071,17.333,14.4551,8.2887,40.8328,46.1765,9.4663,31.7176,21.8736,25.9457,65.812,149.0173,9,9,0,36,9,324,0.98
2023-03-09 12:31:02.146366,3,8,8,5,25,12,8.2502,38.6881,45.3104,13.895,129.9581,41.0084,35.1295,41.2628,68.4119,59.8882,201.1466,165.5008,9,64,64,25,625,144,0.98
2023-03-09 12:31:02.220371,1,3,1,3,1,4,14.7003,31.4698,39.106,13.2759,145.5295,47.3017,21.0688,45.3331,78.3686,31.4522,279.1758,137.0014,1,9,1,9,1,16,0.98
2023-03-09 12:31:02.285377,3,1,0,2,4,4,13.4164,15.705,8.7457,19.3097,27.808,49.5927,27.7283,76.1524,80.5435,30.8622,234.4893,26.4554,9,1,0,4,16,16,0.98
2023-03-09 12:31:02.355383,0,1,2,2,11,3,20.9877,6.462,12.7391,10.841,50.6853,25.1644,19.7018,52.3481,40.8457,17.0555,144.2867,90.8713,0,1,4,4,121,9,0.98
2023-03-09 12:31:02.410392,0,0,1,1,4,1,4.0189,9.5264,5.9806,5.4635,44.9863,12.731,14.3286,10.3161,21.7904,35.582,108.4477,89.2326,0,0,1,1,16,1,0.98
2023-03-09 12:31:02.477397,0,0,0,0,2,1,5.0188,4.4188,6.9626,3.3401,30.1797,15.9621,25.5317,7.2601,24.169,16.1619,107.0263,41.6666,0,0,0,0,4,1,0.98
2023-03-09 12:31:02.537400,1,0,1,0,4,0,7.6905,4.3841,4.4422,2.9675,11.2183,4.0639,13.1494,9.5192,14.6654,8.9924,80.3295,22.4821,1,0,1,0,16,0,0.98
2023-03-09 12:31:02.597405,1,1,0,2,3,6,6.743,8.7047,4.2432,15.0911,4.213,46.0132,17.5221,9.0571,12.9763,23.2144,44.7403,92.807,1,1,0,4,9,36,0.98
2023-03-09 12:31:02.643409,2,2,0,6,2,19,11.1,6.8907,6.8714,25.6062,27.024,74.0449,23.1872,15.982,15.8643,41.8602,55.2939,105.3811,4,4,0,36,4,361,0.98
2023-03-09 12:31:02.690414,0,0,2,16,4,38,17.5155,13.9643,13.9704,59.6378,28.1583,116.9142,34.3105,33.5896,27.1517,66.8549,47.745,106.7283,0,0,4,256,16,1444,0.98
2023-03-09 12:31:02.742418,1,1,0,11,0,21,8.1724,10.3988,11.0967,32.4261,24.8016,101.3884,27.3194,24.5455,9.9891,86.7879,22.4369,262.9164,1,1,0,121,0,441,0.98
2023-03-09 12:31:02.807423,0,0,1,1,5,5,5.5364,9.0335,8.2373,54.7033,32.6237,156.5993,32.9273,28.1283,30.5285,171.4598,82.26,409.375,0,0,1,1,25,25,0.98
2023-03-09 12:31:02.866431,3,1,1,4,3,5,21.7149,9.2935,15.3109,27.7891,34.8321,8.6527,36.3883,12.1351,21.1045,42.3191,50.9167,161.7218,9,1,1,16,9,25,0.98
2023-03-09 12:31:02.922434,1,0,2,1,5,2,12.3291,7.4829,3.2428,25.9851,12.9671,23.478,10.7465,3.1829,16.5081,81.6342,61.0027,260.5351,1,0,4,1,25,4,0.98
2023-03-09 12:31:02.977438,3,0,0,1,0,4,13.666,5.7681,13.8786,7.4329,33.3997,26.3337,20.4841,16.7535,41.6415,40.1909,91.3932,50.1782,9,0,0,1,0,16,0.98
2023-03-09 12:31:03.022442,2,2,0,0,1,0,12.5025,9.7642,5.2386,2.7445,10.0335,24.2337,10.0281,16.0407,5.086,37.2234,16.2913,32.6747,4,4,0,0,1,0,0.98
2023-03-09 12:31:03.076446,2,1,1,0,5,1,6.6069,8.0735,5.0517,3.9942,24.1222,8.7119,15.9678,19.0407,14.5537,15.4888,59.0057,26.665,4,1,1,0,25,1,0.98
2023-03-09 12:31:03.123451,2,4,0,0,1,2,14.0393,20.0951,10.81,8.2154,40.4013,28.7616,26.3723,25.1675,23.4447,10.4772,75.291,11.5116,4,16,0,0,1,4,0.98
2023-03-09 12:31:03.180456,0,1,0,0,1,1,13.4826,14.2269,3.0702,5.8549,8.0681,26.5049,26.5019,13.3999,6.8045,11.2398,29.7686,30.0176,0,1,0,0,1,1,0.98
2023-03-09 12:31:03.237460,2,2,0,0,1,2,11.2137,5.3599,3.1164,3.0913,3.47,10.9574,5.8143,23.6833,17.1178,7.8279,60.4004,40.4204,4,4,0,0,1,4,0.98
2023-03-09 12:31:03.287464,0,0,0,2,1,3,8.9882,13.2245,5.5286,13.448,15.1986,19.0294,12.9433,2.3124,7.8005,12.7754,24.3045,19.4789,0,0,0,4,1,9,0.99
2023-03-09 12:31:03.349470,0,0,2,1,7,3,3.6469,6.5637,12.5761,8.178,38.5978,22.3584,16.0418,13.5548,16.5805,12.8489,59.9515,26.5319,0,0,4,1,49,9,0.99
2023-03-09 12:31:03.391474,0,0,0,2,0,4,5.5978,5.1241,14.0376,6.3425,43.7709,17.7465,12.1456,13.1791,18.6295,13.8379,77.2747,2.4907,0,0,0,4,0,16,0.99
2023-03-09 12:31:03.438478,1,0,0,2,0,4,6.1307,1.3565,0.8254,4.3331,3.5169,12.7844,9.27,10.5068,18.8075,15.0924,59.2402,49.038,1,0,0,4,0,16,0.99
2023-03-09 12:31:03.484481,0,0,0,2,4,6,8.9331,4.4294,3.976,7.8619,27.9229,14.586,18.184,13.151,20.2576,10.8057,42.3714,9.6537,0,0,0,4,16,36,0.99
2023-03-09 12:31:03.533486,0,0,0,1,2,0,1.4609,7.4622,2.5226,7.4891,12.8154,41.8609,11.0497,11.0531,3.423,10.3064,14.9978,69.0366,0,0,0,1,4,0,0.99
2023-03-09 12:31:03.587491,1,1,2,1,7,0,8.0872,6.712,8.5215,8.4742,26.4882,3.1287,25.4728,13.5345,12.2341,13.8125,12.0301,20.4531,1,1,4,1,49,0,0.99
2023-03-09 12:31:03.630495,2,0,0,0,0,1,6.9375,3.5847,11.0709,10.0836,42.4811,11.1457,12.0466,13.3902,20.1093,16.7466,50.5097,61.954,4,0,0,0,0,1,0.99
2023-03-09 12:31:03.683499,2,6,0,1,0,5,15.615,35.7407,2.3712,7.3733,4.9065,34.3506,30.5798,46.655,13.2998,10.9083,35.2279,51.7168,4,36,0,1,0,25,0.99
2023-03-09 12:31:03.737504,1,2,2,0,8,1,11.9626,23.0642,12.1201,9.9473,46.5761,40.8312,14.9056,29.6108,34.1781,23.8778,133.5831,65.6001,1,4,4,0,64,1,0.99
2023-03-09 12:31:03.805509,3,1,2,1,8,9,16.1649,16.7112,5.1742,7.5192,4.0947,51.9043,42.3188,77.5405,10.4511,22.3249,5.8953,124.1792,9,1,4,1,64,81,0.99
2023-03-09 12:31:03.859514,2,12,1,4,2,1,15.9959,67.739,13.2066,25.1837,35.8612,52.0841,37.0123,117.0719,35.608,44.135,123.4303,137.0678,4,144,1,16,4,1,0.98
2023-03-09 12:31:03.910520,9,7,2,2,15,21,47.8339,53.4262,8.2818,20.5325,76.9748,121.0438,51.0103,81.9497,16.3684,32.167,113.4787,104.4887,81,49,4,4,225,441,0.98
2023-03-09 12:31:03.972524,10,13,2,6,2,5,53.2729,40.3101,19.6125,38.6342,75.8542,98.8132,58.5945,91.6248,25.216,23.4252,64.9587,73.0492,100,169,4,36,4,25,0.98
2023-03-09 12:31:04.026529,25,20,7,29,32,85,157.0166,72.4165,52.7565,186.075,179.2585,481.444,221.8849,92.3611,73.4053,262.6226,159.2107,542.729,625,400,49,841,1024,7225,0.96
2023-03-09 12:31:04.083534,28,38,9,7,30,24,72.9335,104.6339,21.8706,130.633,12.1586,369.0848,77.9921,123.2755,56.6526,175.5974,99.4148,407.623,784,1444,81,49,900,576,0.95
2023-03-09 12:31:04.133539,20,35,4,3,7,7,150.7997,80.614,36.0571,26.0899,142.2722,148.3358,460.5405,192.9094,128.5593,314.7128,482.1029,937.1024,400,1225,16,9,49,49,0.95
2023-03-09 12:31:04.178544,38,26,9,18,15,35,207.5239,103.7078,44.2427,88.1926,51.0279,208.4186,368.2508,304.6201,54.8609,327.8593,87.3304,865.6469,1444,676,81,324,225,1225,0.94
2023-03-09 12:31:04.225546,4,20,2,2,6,7,234.3263,64.6829,49.4821,94.2944,107.0404,240.7826,345.355,148.4854,60.183,103.7925,56.8963,158.7502,16,400,4,4,36,49,0.94
2023-03-09 12:31:04.277552,33,26,7,5,15,7,211.7891,78.6905,38.1112,19.2702,101.5531,74.975,114.5494,254.1255,62.2672,106.1236,89.4588,202.7143,1089,676,49,25,225,49,0.93
2023-03-09 12:31:04.325555,30,24,17,10,37,13,30.4701,14.883,62.5321,32.5791,138.6999,35.7479,323.1383,85.3228,159.0217,183.9062,368.0699,414.3095,900,576,289,100,1369,169,0.92
2023-03-09 12:31:04.365559,33,25,8,4,7,15,33.2727,105.1585,78.592,79.9261,236.1243,164.923,309.6604,239.115,171.7326,146.92,506.2452,352.4937,1089,625,64,16,49,225,0.92
2023-03-09 12:31:04.417563,33,17,10,5,15,4,24.806,83.023,26.2133,29.8772,102.1707,81.6816,72.7922,114.85,65.1446,13.3108,68.5306,71.099,1089,289,100,25,225,16,0.92
2023-03-09 12:31:04.467570,1,11,4,9,4,15,192.483,136.659,51.2672,59.3561,67.3184,101.5121,313.1646,278.0028,115.3426,201.7966,274.8374,384.0256,1,121,16,81,16,225,0.92
2023-03-09 12:31:04.516572,2,6,9,8,14,7,13.5675,50.1662,29.3243,28.4531,56.9601,66.4049,32.9969,198.9213,20.2114,60.0622,101.6091,202.2727,4,36,81,64,196,49,0.91
2023-03-09 12:31:04.565578,26,17,9,3,8,14,149.2543,105.4423,10.035,51.1488,33.4131,113.445,500.1566,354.1298,80.1107,157.272,52.6807,318.9937,676,289,81,9,64,196,0.9
2023-03-09 12:31:04.612580,29,16,4,1,0,19,64.7343,27.3541,33.5048,15.8632,51.5399,46.3592,104.4999,107.763,93.8725,65.2923,160.8393,98.6811,841,256,16,1,0,361,0.9
2023-03-09 12:31:04.659584,9,5,1,2,3,5,138.0896,83.7636,26.1335,20.0523,20.8336,147.6689,406.6143,265.3198,52.4844,104.6796,44.2087,391.4579,81,25,1,4,9,25,0.9
2023-03-09 12:31:04.702588,17,7,0,0,0,0,69.207,31.4841,11.3314,14.3639,25.6022,35.4429,65.2771,35.3504,42.0746,36.8006,108.4659,53.0792,289,49,0,0,0,0,0.9
2023-03-09 12:31:04.750592,18,10,1,0,3,2,17.0161,56.0807,11.0078,2.9928,22.8595,12.239,224.6567,186.5954,26.7689,26.0583,15.0534,222.9889,324,100,1,0,9,4,0.9
2023-03-09 12:31:04.807597,3,11,2,4,4,23,102.6566,17.3199,16.6907,25.6726,41.4593,139.3663,248.3767,27.5547,28.7611,17.4241,52.2303,160.3048,9,121,4,16,16,529,0.9
2023-03-09 12:31:04.866603,10,7,1,15,1,38,64.1104,69.2484,11.4575,65.6622,33.8455,91.8563,104.6043,134.5949,11.6062,102.3994,34.0011,134.9863,100,49,1,225,1,1444,0.9
2023-03-09 12:31:04.909606,7,7,2,8,4,13,31.8067,64.5123,14.285,41.0018,34.3065,149.4078,199.4164,77.5527,5.9708,99.9213,33.8437,432.0618,49,49,4,64,16,169,0.9
2023-03-09 12:31:04.961613,4,2,5,2,10,10,23.0897,43.3232,19.3725,40.4715,37.8751,135.5566,124.7051,62.1064,45.5425,156.828,102.754,335.1536,16,4,25,4,100,100,0.9
2023-03-09 12:31:05.020615,3,10,0,3,1,1,14.2995,50.2403,31.2652,13.0528,58.8067,54.9245,36.5411,109.3177,68.1234,76.6132,139.6274,291.2149,9,100,0,9,1,1,0.9
2023-03-09 12:31:05.069619,20,31,6,14,7,9,103.8747,129.7014,31.6966,67.8715,44.5892,62.9569,150.7037,158.0984,19.3534,156.54,22.6107,295.7127,400,961,36,196,49,81,0.9
2023-03-09 12:31:05.129625,17,39,1,4,1,3,50.7665,101.3178,27.3265,80.2281,46.0025,79.9323,95.1282,161.6953,17.4109,135.9786,21.8985,190.151,289,1521,1,16,1,9,0.9
2023-03-09 12:31:05.191629,19,18,5,2,6,2,21.0007,138.6691,27.187,13.7313,36.3836,13.8367,159.9117,397.8442,31.4154,118.8546,20.5319,79.0601,361,324,25,4,36,4,0.91
2023-03-09 12:31:05.249635,12,5,3,4,3,5,61.7329,96.5068,13.4743,29.9921,14.2229,44.0601,152.3293,272.8936,22.0116,163.3517,49.0709,184.9598,144,25,9,16,9,25,0.91
2023-03-09 12:31:05.297640,3,16,20,1,26,2,60.7914,84.052,106.0705,14.9936,137.1617,14.4801,95.6653,329.164,123.7443,14.9253,151.7173,40.5861,9,256,400,1,676,4,0.92
2023-03-09 12:31:05.350644,7,23,12,0,20,1,35.3404,76.0667,46.8726,14.5941,38.2029,24.7296,107.5272,215.9674,50.9152,64.3151,36.1076,102.4396,49,529,144,0,400,1,0.92
2023-03-09 12:31:05.410652,16,21,2,13,3,16,50.4376,21.6528,91.9988,85.8544,145.8405,109.4311,166.6678,152.7217,297.0626,150.8841,424.223,185.7271,256,441,4,169,9,256,0.92
2023-03-09 12:31:05.458654,8,30,4,2,5,3,143.8873,57.3553,9.8087,91.9934,8.8999,121.1072,268.1692,75.2931,64.0296,116.2141,46.8694,144.9087,64,900,16,4,25,9,0.92
2023-03-09 12:31:05.503660,5,14,7,18,9,43,30.3079,94.7787,41.4396,100.4171,53.0975,240.1852,68.4182,127.4344,164.4839,277.197,246.4552,523.524,25,196,49,324,81,1849,0.92
2023-03-09 12:31:05.563665,74,41,10,19,10,32,415.4387,159.829,50.7279,8.2085,50.622,63.3301,412.5849,155.1154,70.3554,136.9147,71.2258,276.5861,5476,1681,100,361,100,1024,0.91
2023-03-09 12:31:05.631671,29,10,17,5,7,9,343.9546,185.0511,82.6294,123.0739,36.9634,238.3455,514.6984,138.2661,184.2985,333.795,115.0304,716.2552,841,100,289,25,49,81,0.92
2023-03-09 12:31:05.682675,153,22,20,27,15,72,865.5991,184.3264,47.5394,149.2484,48.9373,392.3862,1693.8225,503.6968,82.774,224.8777,62.2883,494.3227,23409,484,400,729,225,5184,0.97
2023-03-09 12:31:05.732678,109,13,5,60,11,125,312.6193,62.099,121.2642,199.664,121.1203,323.1624,928.9635,333.4755,249.0024,148.3982,178.5361,149.8489,11881,169,25,3600,121,15625,0.99
2023-03-09 12:31:05.787682,39,2,3,17,9,16,489.1931,79.2121,31.5676,272.8952,27.4342,682.0486,2025.8577,393.2119,30.6594,633.038,48.7796,1609.8578,1521,4,9,289,81,256,1.0
2023-03-09 12:31:05.839687,32,6,23,5,46,6,50.1916,26.3916,124.2322,71.5512,271.0106,67.1299,475.9511,76.1156,362.2977,396.6786,579.082,583.0521,1024,36,529,25,2116,36,1.0
2023-03-09 12:31:05.887693,43,4,18,13,44,29,73.1129,13.2434,65.2472,52.7766,111.5734,172.9929,815.7654,128.2247,113.3553,484.1238,199.4123,1273.5108,1849,16,324,169,1936,841,1.01
2023-03-09 12:31:05.937696,30,5,13,6,22,21,115.6477,18.4603,34.6776,116.3868,147.3507,287.5615,98.7331,59.7745,226.1361,119.5156,564.1505,336.1023,900,25,169,36,484,441,1.02
2023-03-09 12:31:05.997701,26,9,4,1,13,8,147.4494,35.6647,101.1505,30.5322,209.8479,179.9211,274.9973,65.7016,130.426,64.1433,284.5736,191.117,676,81,16,1,169,64,1.03
2023-03-09 12:31:06.049705,28,10,2,3,8,7,76.4327,16.6576,13.6179,27.5505,65.5369,46.1299,185.5208,48.1224,64.2522,213.5624,312.0651,397.2843,784,100,4,9,64,49,1.03
2023-03-09 12:31:06.115713,37,9,1,9,6,25,147.388,18.3278,16.5397,44.2174,31.7085,125.9411,47.6758,69.1766,160.1673,33.81,305.9159,97.3133,1369,81,1,81,36,625,1.03
2023-03-09 12:31:06.281729,9,5,1,1,1,11,235.6296,33.9483,3.7684,62.4146,25.1363,217.7816,360.666,59.1314,25.8788,131.9053,85.7626,294.6472,81,25,1,1,1,121,1.03
2023-03-09 12:31:06.360733,13,2,4,2,15,7,126.9965,34.8263,35.5867,9.8231,99.5549,27.8113,372.682,76.9092,56.4085,79.3966,163.4276,157.5883,169,4,16,4,225,49,1.03
2023-03-09 12:31:06.429740,15,1,4,4,7,16,20.601,19.1728,50.2534,37.7006,135.6495,139.9219,383.9781,32.6432,70.3576,143.6758,232.9575,536.3082,225,1,16,16,49,256,1.03
2023-03-09 12:31:06.501745,11,0,4,2,10,6,40.8687,11.9668,14.4365,26.6241,26.872,135.4004,247.2312,66.4199,52.1823,31.0827,162.6825,242.0428,121,0,16,4,100,36,1.04
2023-03-09 12:31:06.563116,26,0,13,8,20,35,112.5048,5.7182,58.6847,60.6739,71.3495,250.5097,138.8763,27.0205,40.916,55.0525,107.5429,166.2,676,0,169,64,400,1225,1.04
2023-03-09 12:31:06.645973,3,1,7,6,13,19,144.1889,5.5569,41.8177,15.7955,70.4411,93.9647,217.6437,20.2112,54.9027,17.0052,103.9545,62.8893,9,1,49,36,169,361,1.04
2023-03-09 12:31:06.701566,2,1,2,0,4,5,5.4191,4.6751,41.6719,33.8358,67.4032,148.589,164.0169,1.6316,146.2578,141.5372,197.0575,598.4631,4,1,4,0,16,25,1.04
2023-03-09 12:31:06.761671,17,1,0,1,1,5,93.9415,13.627,14.5891,11.7282,18.4697,8.6352,341.5646,25.7292,74.7733,13.7697,116.0237,132.2235,289,1,0,1,1,25,1.04
2023-03-09 12:31:06.826097,18,3,2,1,2,2,9.1767,10.7412,11.3865,4.9466,15.5686,27.3634,11.8471,19.6874,61.3666,54.7033,82.1092,262.5465,324,9,4,1,4,4,1.04
2023-03-09 12:31:06.879103,13,2,4,1,4,9,77.0641,14.9226,26.6225,12.6944,36.9534,64.2556,237.3903,35.1238,49.2722,36.0718,65.7506,107.4047,169,4,16,1,16,81,1.04
2023-03-09 12:31:06.925269,6,2,2,1,2,2,43.8869,8.5287,13.0995,8.7549,7.6708,66.9292,74.8151,20.9533,27.1545,17.2771,27.1808,140.0013,36,4,4,1,4,4,1.04
2023-03-09 12:31:06.968553,2,2,2,1,4,0,28.2103,7.6388,5.8878,7.5833,11.923,17.9634,137.5052,11.9217,35.2147,10.7453,43.4235,72.2889,4,4,4,1,16,0,1.04
2023-03-09 12:31:07.021738,7,5,1,0,2,5,33.2158,18.793,15.521,8.1385,19.0594,38.6116,102.8166,35.0945,6.4719,6.9395,19.151,43.5473,49,25,1,0,4,25,1.04
2023-03-09 12:31:07.072743,7,3,1,4,0,34,34.201,17.8974,10.6994,27.015,12.8278,175.3264,46.3747,38.0385,20.5819,48.2712,36.9493,289.3743,49,9,1,16,0,1156,1.04
2023-03-09 12:31:07.124037,8,1,0,2,0,6,57.7572,13.8609,8.8258,16.7379,1.6565,171.4172,97.3445,42.9233,35.7837,36.7825,29.0979,315.0363,64,1,0,4,0,36,1.04
